date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,obs,mean
2018-10-02,7,0.48,0.66,1.41,0.04,0.8,0.0,1.1,1.92,0.43,0.0,0.08,0.02,0.14,1.05,0.37,0.17,0.02,0.6,0.0,0.51,0.0,0.05,0.01,-0.01,0.0,3.81,1.14,0.0,0.14,0.06,0.01,0.06,0.02,5.53,0.0,0.02,0.0,0.02,46.81,0.38,0.0,0.0,0.0,0.21,0.88,0.79,2.02,0.18,0.0,0.18,0.0,0.0,1.41
2018-10-03,7,0.58,0.0,0.0,0.0,1.5,0.02,0.0,1.7,0.0,0.13,0.23,0.58,0.44,0.0,0.0,0.0,0.36,0.09,0.54,1.66,0.0,0.0,1.75,0.04,0.0,0.0,0.0,1.32,0.0,0.0,0.0,0.02,0.04,0.04,0.0,0.48,0.0,0.01,1.12,0.43,0.06,0.3,0.16,0.0,4.57,0.07,0.0,0.1,0.0,0.02,0.0,0.0,0.36
2018-10-04,7,0.02,0.0,0.54,0.01,1.12,1.42,0.03,4.52,-0.05,0.59,0.03,3.48,0.0,0.01,0.0,0.0,0.0,0.06,0.05,2.03,0.07,0.0,11.9,0.0,0.05,0.0,0.09,0.07,0.53,0.0,0.01,0.0,1.93,0.03,0.9,0.71,0.0,2.4,0.0,1.42,2.51,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.37,0.18,0.73
2018-10-05,7,0.0,1.28,1.07,0.76,0.24,0.17,0.07,0.31,0.0,0.42,0.0,0.08,0.02,0.0,0.57,0.03,0.0,1.06,1.1,2.39,0.13,0.05,2.37,0.06,0.05,0.0,0.0,0.22,0.1,0.05,0.0,0.0,3.3,0.04,3.89,0.57,0.0,0.0,0.0,5.23,0.0,0.16,0.0,0.0,0.0,0.17,0.61,0.11,0.46,0.0,0.0,50.38,0.53
2018-10-06,7,0.03,0.03,0.0,3.29,0.02,0.0,0.09,0.05,0.36,0.0,0.92,0.54,3.97,0.37,4.17,4.61,0.0,0.73,0.0,0.0,0.68,0.0,0.79,0.0,0.0,1.56,0.73,0.01,0.11,0.49,0.0,0.0,0.43,0.03,0.75,0.13,0.99,0.0,1.26,0.5,0.43,1.02,0.16,3.74,0.0,0.11,0.45,0.0,0.16,0.09,0.0,37.57,0.66
2018-10-07,7,0.2,0.0,0.0,1.69,0.0,0.0,1.29,0.0,0.76,0.0,4.94,2.18,3.21,0.37,0.0,3.07,0.01,0.0,0.0,0.04,10.15,0.0,1.34,0.0,0.2,0.47,0.0,0.06,0.0,0.01,1.19,0.0,0.0,0.0,0.58,0.06,0.03,0.07,0.75,0.08,0.2,0.93,0.5,0.0,0.17,0.35,0.0,0.0,1.35,0.0,0.02,0.04,0.71
2018-10-08,7,0.04,0.0,0.13,0.48,0.0,0.0,0.2,0.68,0.04,0.0,0.51,0.0,1.39,12.14,0.0,0.98,0.0,0.14,0.78,0.47,0.34,10.03,0.05,0.08,1.44,0.68,0.0,1.09,0.01,0.02,5.0,0.0,0.0,0.45,0.0,0.51,1.5,0.0,0.11,0.0,0.0,0.0,0.06,0.13,0.46,2.05,0.0,0.05,2.72,0.09,0.73,0.0,0.89
2018-10-09,7,0.06,9.17,0.23,0.03,0.0,0.0,0.46,0.07,0.0,0.0,0.0,0.09,25.61,0.09,0.96,1.01,0.17,2.59,0.35,0.0,0.6,0.84,1.03,0.0,0.49,0.49,0.02,0.08,1.17,0.5,0.0,0.2,0.0,6.46,0.0,0.17,0.09,0.0,0.24,0.0,0.02,0.23,0.05,0.05,0.02,25.74,0.0,0.0,0.56,0.02,0.72,0.0,1.58
2018-10-10,7,3.13,0.0,0.43,0.0,0.01,0.2,0.19,6.41,0.02,0.0,0.0,0.0,9.89,0.2,0.0,13.11,1.03,1.95,0.84,1.69,0.13,0.0,0.47,0.07,0.02,0.2,0.0,0.0,0.96,6.34,0.0,0.27,0.06,2.48,18.89,0.0,0.0,0.02,0.14,1.83,1.36,0.27,0.0,1.99,0.13,3.65,1.95,0.39,0.13,0.0,0.17,0.71,1.59
2018-10-11,7,1.47,0.0,1.09,0.0,0.0,0.15,0.0,0.2,0.3,0.0,0.0,0.42,5.16,0.0,0.0,8.57,3.05,0.0,3.69,0.04,1.1,0.0,0.03,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,1.77,1.28,0.1,0.0,0.65,0.1,2.73,0.28,4.18,0.0,0.0,0.57,0.0,0.76,0.9,0.24,0.0,0.21,0.04,0.0,0.77
2018-10-12,7,4.35,0.13,0.02,0.11,0.03,2.77,0.72,0.23,0.0,0.24,0.43,1.25,0.99,0.02,0.0,5.12,0.5,0.06,2.74,0.0,0.0,0.0,0.8,0.05,0.22,0.05,0.0,14.35,0.83,0.02,0.0,0.75,0.24,0.13,0.02,0.89,3.15,0.05,1.73,5.42,2.57,0.0,0.0,0.0,1.99,0.0,0.61,0.0,0.05,0.0,0.45,0.0,1.06
2018-10-13,7,0.09,0.09,0.0,0.0,0.34,1.89,2.37,0.0,0.02,0.02,0.34,0.75,0.22,0.05,0.02,12.87,0.0,4.23,0.1,0.0,0.01,0.02,1.02,0.0,0.11,0.82,0.13,14.14,20.65,1.71,0.0,0.58,0.24,0.07,1.48,0.46,0.0,1.02,0.29,11.27,0.17,0.22,0.21,0.01,0.86,0.0,7.07,0.0,0.0,0.05,0.67,0.01,1.7
2018-10-14,7,3.78,0.06,0.28,0.0,0.09,0.0,0.16,0.14,0.0,0.71,0.3,0.02,0.0,1.83,0.0,2.98,0.0,0.0,0.01,0.0,0.05,0.28,0.2,0.09,0.0,0.03,1.78,0.02,0.69,1.41,0.0,0.0,0.06,0.39,0.1,2.25,0.0,0.32,0.19,0.48,0.16,3.78,2.32,0.22,0.42,0.0,6.12,0.17,0.05,0.04,0.69,0.01,0.64
2018-10-15,7,5.2,1.87,1.41,0.0,3.89,0.0,0.0,1.12,1.14,1.21,0.07,-0.02,0.38,2.88,0.4,0.84,0.0,0.89,3.79,19.5,0.32,0.0,0.0,1.41,0.0,0.0,2.91,0.0,0.13,0.0,0.0,0.0,0.0,23.7,3.51,0.0,0.02,0.06,0.28,1.65,0.0,1.1,0.14,0.0,0.76,0.0,9.88,0.14,0.04,0.0,0.2,0.01,1.78
2018-10-16,7,0.22,5.6,0.0,0.53,0.05,0.77,0.06,0.15,5.81,0.44,0.0,0.35,0.0,0.0,0.08,0.13,0.04,0.0,1.09,0.44,0.0,0.14,1.03,0.18,37.22,0.2,0.25,0.0,0.25,0.0,0.67,0.2,0.0,44.42,2.1,0.0,0.05,11.82,0.0,0.0,0.01,0.13,0.47,0.0,0.53,1.51,1.39,2.37,0.0,0.0,0.4,0.04,2.37
2018-10-17,7,0.0,4.77,0.0,0.0,4.37,1.34,0.0,0.0,0.03,0.0,0.97,8.62,0.03,0.0,0.0,1.19,0.88,0.0,0.03,0.03,0.83,7.25,0.09,0.99,1.37,0.08,0.33,0.0,0.0,0.0,2.14,4.55,0.0,5.71,0.0,0.02,0.05,6.09,0.26,0.0,0.0,0.0,0.78,0.13,0.11,1.79,0.87,0.0,1.5,4.27,1.88,0.37,1.24
2018-10-18,7,0.0,1.58,0.06,0.01,1.24,0.37,0.0,0.0,0.0,0.03,0.28,8.39,0.72,0.0,0.0,7.14,5.94,0.01,0.3,0.0,1.47,0.13,0.06,1.32,0.6,0.0,0.0,0.47,0.0,0.06,0.35,0.0,0.0,0.0,0.31,0.13,0.05,13.74,0.36,0.34,2.61,0.5,0.69,0.06,0.32,0.65,3.55,4.61,0.91,0.61,1.92,8.77,1.21
2018-10-19,7,0.0,0.0,1.14,0.2,0.24,0.0,0.15,0.0,0.05,6.94,0.95,17.76,0.69,0.0,2.39,10.67,0.9,2.12,1.51,0.0,0.17,0.0,2.23,0.1,0.0,0.0,5.63,0.46,0.0,0.0,0.25,0.0,0.71,0.0,2.97,0.0,0.0,1.39,16.96,6.32,0.0,0.29,9.89,0.15,0.57,9.09,7.33,2.68,1.25,0.09,0.0,0.03,2.24
2018-10-20,7,4.22,0.54,0.1,0.0,0.0,1.7,0.13,0.0,0.04,13.44,0.0,1.18,0.0,1.02,2.59,2.56,0.1,0.79,1.22,0.0,0.0,0.0,0.27,0.0,1.92,0.23,0.59,0.0,0.0,0.55,0.96,0.06,10.43,0.0,5.88,1.17,0.0,0.98,0.08,0.09,5.07,0.0,0.0,0.37,0.87,1.64,5.98,0.0,0.27,0.0,1.11,0.01,1.34
2018-10-21,7,11.46,0.09,1.25,0.74,0.8,0.0,0.77,0.0,0.11,0.55,0.0,0.43,0.13,10.09,0.0,0.0,0.06,0.0,0.02,0.0,0.0,0.06,0.8,3.98,0.64,0.98,0.0,8.18,0.28,0.03,38.1,2.55,1.2,0.5,0.08,0.32,0.29,1.79,0.0,0.0,0.71,0.01,0.0,0.02,1.54,0.0,0.13,11.38,0.62,0.0,4.75,0.01,2.07
2018-10-22,7,0.0,0.0,0.2,14.48,0.19,0.43,0.01,0.18,0.0,0.0,0.0,0.87,0.07,1.03,0.21,0.0,0.35,0.0,0.0,0.0,0.24,0.0,2.37,2.74,1.34,0.19,0.0,0.75,0.41,0.0,0.69,0.0,0.19,0.42,4.17,1.47,0.11,0.0,0.67,0.04,0.0,0.57,0.06,8.09,0.75,0.09,0.09,0.0,0.43,0.29,0.51,0.0,0.88
2018-10-23,7,1.43,0.0,0.2,0.71,0.02,1.17,0.04,1.12,0.01,0.01,1.68,0.06,0.88,0.0,3.27,0.0,0.0,0.0,0.0,0.0,0.76,0.0,0.58,0.52,0.0,0.01,0.09,0.0,0.0,0.0,0.0,0.22,5.25,0.28,0.99,0.58,3.76,0.0,5.55,0.06,0.0,0.01,2.25,1.66,0.09,1.01,0.0,0.0,17.42,0.28,0.0,0.93,1.02
2018-10-24,7,0.0,0.0,0.0,0.02,0.0,0.56,0.0,0.01,0.65,0.06,15.11,0.29,0.09,1.36,6.58,0.0,0.14,0.0,0.0,0.0,0.08,0.0,0.0,0.46,0.04,0.28,0.61,3.18,0.14,0.29,1.73,0.07,8.71,1.96,0.13,2.77,0.0,0.0,0.0,0.13,0.0,0.0,0.48,0.0,0.36,0.73,0.0,0.21,14.16,0.02,0.0,0.03,1.2
2018-10-25,7,0.0,0.0,0.73,0.0,0.07,0.0,0.0,0.22,0.82,0.39,24.57,22.48,8.94,0.03,0.31,17.01,1.12,0.0,0.43,1.94,0.0,0.27,0.54,0.0,0.41,0.0,0.0,0.0,0.24,0.82,15.86,0.6,0.23,0.61,0.41,2.45,0.76,0.0,0.0,0.2,0.19,2.09,1.47,0.0,5.34,0.0,0.01,0.0,1.59,0.22,0.07,0.0,2.22
2018-10-26,7,0.11,0.02,0.0,0.0,0.2,0.21,0.0,0.0,0.96,0.0,2.74,25.99,0.0,0.0,0.05,1.13,0.16,0.0,0.0,0.09,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.75,0.0,0.44,0.0,0.0,1.77,0.0,0.08,0.0,0.62,0.5,0.13,0.0,0.0,2.92,3.68,0.04,0.0,1.77,2.99,0.0,7.37,0.95
2018-10-27,7,0.08,0.91,0.0,0.0,0.0,0.14,0.0,0.0,0.14,0.0,5.83,0.95,0.09,0.0,0.4,0.64,0.03,0.0,0.0,0.04,0.15,0.0,8.67,0.01,0.0,0.06,0.3,0.0,0.24,0.0,0.06,0.0,0.16,7.33,0.0,0.2,0.0,0.0,0.05,0.02,6.25,0.0,0.01,0.16,0.0,0.12,2.33,0.06,14.66,7.85,3.22,0.38,1.2
2018-10-28,7,0.04,0.44,18.28,0.0,0.0,11.33,0.78,0.77,0.0,0.0,0.08,0.0,2.37,0.11,7.44,0.0,0.47,0.0,0.0,9.71,0.31,0.02,2.25,3.75,0.7,0.0,0.32,0.52,0.41,0.47,0.16,0.04,3.78,16.07,0.53,0.0,0.0,0.17,0.09,5.97,1.37,5.01,1.36,0.0,0.02,0.06,2.58,0.22,37.46,0.39,0.2,12.97,2.67
2018-10-29,7,2.47,0.14,2.13,0.0,0.02,1.79,0.66,11.05,0.17,0.7,0.33,0.0,0.84,0.61,8.79,0.67,0.39,0.56,1.21,2.96,0.09,1.36,0.46,0.62,12.14,0.0,3.71,1.17,0.02,0.24,0.3,0.0,1.67,10.79,2.44,0.06,3.47,2.16,0.16,0.15,0.68,4.23,0.0,0.37,0.0,0.01,0.29,0.0,3.61,0.72,9.32,0.0,1.88
2018-10-30,7,0.0,0.0,0.0,0.0,0.17,0.09,0.14,1.58,0.0,1.06,1.9,0.02,0.03,0.0,1.48,0.26,0.0,0.0,0.2,1.28,0.39,2.35,0.01,0.09,0.83,0.12,0.42,0.23,0.27,0.39,0.19,0.97,0.0,15.12,0.77,4.33,0.65,23.05,10.9,0.01,0.09,7.68,0.01,1.02,0.0,1.16,0.0,0.0,1.63,6.8,0.1,0.02,1.72
2018-10-31,7,0.0,0.4,0.11,0.0,0.0,0.02,5.95,1.17,0.0,0.03,0.0,0.24,0.1,0.21,0.13,0.03,0.09,0.0,0.0,0.58,4.2,0.0,0.07,0.0,2.5,0.22,0.84,0.0,0.04,2.19,0.2,0.59,0.0,2.07,0.17,0.54,0.4,13.81,0.45,0.48,0.51,8.96,0.0,0.89,22.11,0.13,0.37,0.0,0.12,0.0,0.0,0.03,1.39
2018-11-01,8,0.0,0.83,0.1,0.0,1.68,0.11,0.0,0.0,0.0,0.0,0.01,0.0,0.0,19.39,0.18,0.07,1.37,0.03,0.13,0.0,8.16,0.0,0.0,3.61,0.0,0.1,0.0,0.11,0.68,0.3,0.21,0.0,2.27,3.7,0.0,0.0,1.15,0.0,0.38,23.4,0.01,0.03,0.87,0.0,1.39,0.0,0.06,0.0,0.0,0.0,5.35,0.0,1.48
