date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,obs,mean
2020-05-03,7,0.0,0.7,0.18,0.4,0.0,0.45,0.77,2.15,15.05,0.0,0.01,0.0,1.32,1.83,0.0,0.0,0.01,0.0,0.28,8.36,13.42,0.02,0.55,0.37,3.21,0.0,0.0,0.06,0.0,2.41,4.15,0.0,2.95,0.0,0.0,0.0,0.02,11.34,0.0,0.26,1.33,6.42,0.0,1.32,4.8,0.0,0.0,0.68,0.0,0.12,0.0,0.86,1.67
2020-05-04,7,0.0,0.21,0.05,1.7,0.01,0.0,0.01,2.82,1.26,0.1,0.27,0.0,15.72,0.0,0.02,0.01,0.05,0.0,0.09,0.0,0.02,0.05,0.98,14.66,0.01,0.0,0.0,1.54,9.75,1.9,0.0,0.0,0.11,0.0,0.0,0.04,0.0,0.04,0.0,0.06,0.0,48.7,0.09,0.57,0.0,0.02,0.0,0.0,0.0,0.0,0.46,0.02,1.99
2020-05-05,7,0.05,7.47,0.0,0.08,1.9,0.0,0.88,1.54,0.89,11.12,0.77,0.39,0.0,0.02,0.0,0.31,0.21,-0.01,4.39,-0.02,0.03,0.38,35.61,6.99,0.88,0.03,0.12,8.71,30.76,0.0,1.35,2.5,0.0,2.31,1.5,20.09,0.0,3.72,0.0,0.83,0.0,0.12,3.83,0.11,0.37,0.0,31.34,0.7,0.06,0.0,0.0,3.03,3.58
2020-05-06,7,0.04,0.0,0.28,0.0,1.75,0.0,0.0,0.0,11.65,0.0,0.0,5.88,0.0,0.01,3.62,0.0,19.58,28.51,0.22,0.0,0.0,2.09,1.69,0.0,2.18,0.05,0.0,2.49,6.84,0.0,0.04,9.15,1.72,8.17,0.21,0.08,3.65,0.05,0.0,0.1,0.01,0.01,0.58,0.0,0.02,13.18,3.28,0.02,3.58,0.0,0.72,0.04,2.58
2020-05-07,7,15.33,3.87,0.35,0.0,0.56,0.51,0.0,0.42,0.29,0.0,0.48,2.02,0.0,0.05,0.89,0.06,4.42,3.74,0.0,8.59,0.0,0.02,0.0,0.0,0.54,0.01,1.44,0.06,0.0,0.26,0.25,1.83,22.51,0.13,0.2,1.7,1.19,0.0,0.11,0.0,0.61,0.02,0.0,0.33,0.04,15.31,0.0,0.02,0.0,0.0,0.0,0.08,1.73
2020-05-08,7,1.59,6.84,0.0,0.02,0.0,2.02,0.0,1.0,6.07,0.01,0.21,1.81,0.0,0.0,0.0,0.56,0.2,0.42,0.0,5.72,0.02,0.61,0.02,0.11,0.05,0.08,9.85,0.0,0.0,0.0,0.55,4.04,0.0,0.0,0.0,0.4,8.07,1.82,5.94,0.06,0.0,0.0,0.0,0.48,0.67,0.05,0.0,0.01,0.0,0.0,0.0,1.39,1.16
2020-05-09,7,0.18,0.0,0.0,1.08,0.49,0.49,0.14,0.02,8.72,0.0,0.03,0.83,0.0,3.52,1.25,2.58,0.02,0.0,0.04,0.03,0.0,0.0,-0.01,0.0,0.03,2.15,0.6,17.05,0.0,0.0,0.35,1.61,2.22,0.0,0.22,7.91,23.38,13.76,0.0,0.03,0.85,0.09,0.0,0.94,4.5,19.42,0.0,0.0,3.14,0.0,0.0,25.78,2.31
2020-05-10,7,0.0,9.1,0.0,0.0,0.0,0.0,12.07,44.66,0.03,0.0,0.0,0.0,1.32,4.13,0.05,0.84,0.04,0.0,0.08,0.0,0.0,11.69,0.05,0.05,0.0,0.0,4.42,1.48,0.01,0.0,7.65,0.0,19.33,2.47,0.0,4.38,0.36,2.77,0.21,0.21,0.08,0.0,0.0,0.03,4.81,2.31,1.9,0.05,0.81,0.63,0.16,0.85,2.71
2020-05-11,7,0.0,0.11,1.51,0.0,0.0,0.0,0.9,0.2,0.0,0.0,0.01,0.97,21.88,0.0,4.07,1.41,0.01,0.45,0.57,0.02,0.05,5.86,1.09,0.94,0.0,0.01,0.17,0.0,0.0,0.85,3.79,1.8,18.18,0.0,0.0,0.0,0.15,0.0,25.41,6.41,0.0,0.0,18.18,4.37,0.0,0.1,0.07,0.14,0.0,0.0,0.3,0.02,2.35
2020-05-12,7,0.0,0.0,1.39,0.0,0.0,0.0,0.56,0.0,0.02,0.0,0.05,0.4,0.05,0.0,0.0,0.0,0.14,0.0,3.86,0.05,5.81,12.28,0.0,0.41,0.08,0.37,-0.02,0.05,20.85,0.04,26.09,0.5,0.0,0.08,0.0,0.0,0.0,0.05,23.59,3.31,1.18,0.0,16.07,1.4,0.05,0.81,0.0,0.0,0.0,0.0,0.0,1.27,2.34
2020-05-13,7,0.0,0.0,0.25,0.0,0.6,0.0,0.03,0.0,0.22,0.0,18.86,0.04,0.09,0.0,0.81,3.35,0.76,0.0,0.0,0.05,0.62,0.21,0.0,0.0,4.35,0.08,0.0,0.0,14.1,0.01,3.06,2.19,0.0,0.0,14.92,0.05,0.0,0.03,0.27,0.28,0.0,0.52,0.37,0.11,0.08,0.0,0.0,0.0,5.9,0.0,0.0,0.0,1.42
2020-05-14,7,0.14,0.0,0.95,5.76,3.55,1.39,0.0,0.0,0.03,0.02,12.57,0.14,11.21,0.0,0.28,0.0,0.18,0.0,0.0,3.03,0.0,0.0,0.01,1.11,0.02,0.0,0.02,0.0,0.0,2.19,1.31,0.0,0.01,0.0,11.86,2.87,0.0,0.0,13.91,0.06,0.04,0.0,0.07,0.04,0.05,0.0,0.02,0.02,5.57,0.0,0.0,0.01,1.54
2020-05-15,7,14.57,0.0,0.0,0.78,0.0,12.35,1.26,0.02,3.98,2.1,0.0,0.87,2.55,0.16,0.0,0.0,0.43,0.0,0.0,0.24,1.16,0.01,0.0,15.98,17.43,0.16,0.05,0.53,0.02,1.75,0.72,0.0,0.43,0.0,0.0,1.86,0.03,0.0,38.12,0.0,1.02,0.19,0.86,0.02,0.65,0.0,0.0,0.0,0.18,0.0,0.27,17.47,2.37
2020-05-16,7,0.01,0.0,3.48,0.06,0.02,1.51,0.13,0.0,4.89,0.34,0.0,0.12,0.95,0.0,0.0,0.0,4.82,5.16,0.0,1.03,1.64,0.1,0.06,0.0,0.01,0.0,0.0,0.01,0.2,0.0,0.08,1.79,0.0,5.28,0.21,0.91,0.08,0.0,30.91,0.06,0.38,0.0,1.81,0.11,8.44,2.94,0.05,0.78,3.65,0.0,0.03,0.49,1.61
2020-05-17,7,0.0,6.71,0.94,1.06,0.14,0.15,0.0,7.35,0.07,0.34,0.0,2.66,0.0,0.01,0.0,3.71,18.68,1.16,22.19,0.3,0.72,0.11,0.33,0.0,0.51,0.31,0.02,0.0,0.73,8.9,0.56,6.68,0.0,35.61,0.0,1.13,32.26,0.02,0.0,0.0,0.16,0.0,1.48,0.03,2.63,0.17,1.64,4.16,0.0,0.02,0.0,0.03,3.21
2020-05-18,7,0.04,6.36,0.0,0.0,0.01,0.08,0.37,0.22,0.02,17.39,0.0,0.0,0.0,0.0,1.98,18.15,0.1,1.27,11.26,0.04,0.23,1.7,0.0,0.0,2.93,0.0,0.15,1.51,1.18,0.0,0.4,0.04,5.59,0.27,1.08,1.91,0.0,4.04,5.35,0.0,0.43,2.17,0.71,4.34,0.0,0.0,0.0,0.0,0.0,0.05,0.42,32.23,1.8
2020-05-19,7,0.0,0.07,0.14,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.0,6.82,0.0,0.0,17.89,0.69,0.02,-0.04,0.05,0.0,6.11,0.02,0.0,0.05,1.53,0.43,0.0,0.0,0.0,0.08,0.03,14.9,0.0,0.0,0.3,0.88,2.73,0.0,52.18,0.42,23.11,0.0,0.0,0.0,0.0,0.02,0.0,0.08,16.67,2.52
2020-05-20,7,0.0,0.16,5.75,0.02,0.01,0.17,7.0,0.36,0.0,0.0,2.24,0.0,3.94,6.46,2.09,0.0,0.02,1.4,0.0,6.3,10.73,4.19,0.08,1.87,1.05,0.0,0.0,7.95,2.16,8.57,0.0,0.0,0.09,0.08,0.0,0.61,0.0,0.0,0.09,1.53,0.0,0.68,0.0,1.04,1.49,0.04,0.0,4.43,0.08,2.36,0.84,0.06,1.68
2020-05-21,7,0.08,18.58,0.24,11.82,0.03,0.44,21.12,0.43,0.02,0.1,14.1,0.24,0.29,0.0,4.35,0.0,4.91,1.08,0.0,4.8,0.02,44.23,5.81,0.3,0.0,0.02,0.0,0.04,0.56,0.0,2.72,3.2,0.01,36.88,8.53,0.39,0.25,0.05,0.04,2.93,0.04,0.13,0.0,0.0,0.0,5.17,0.0,0.1,0.09,2.67,0.05,0.02,3.86
2020-05-22,7,0.0,1.7,0.0,0.0,0.13,6.52,0.0,0.0,0.26,0.24,0.18,6.64,0.0,0.0,0.0,0.0,0.46,0.0,0.0,2.13,0.01,2.89,0.0,0.0,8.72,0.05,0.05,0.0,0.19,4.48,2.53,0.69,0.0,9.45,0.93,0.53,0.04,0.44,36.21,0.46,0.58,1.63,0.0,7.62,2.44,0.24,0.0,0.23,0.05,3.37,2.71,0.56,2.05
2020-05-23,7,0.03,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,2.24,0.93,0.0,0.0,0.0,0.05,0.91,0.85,0.05,0.0,1.09,0.0,0.0,0.0,36.77,1.21,0.0,0.27,0.0,0.84,5.95,0.05,0.0,0.0,0.07,0.06,0.14,3.97,2.28,0.09,11.64,0.16,1.29,0.79,48.15,0.02,3.76,0.0,0.0,1.44,0.34,0.09,2.47
2020-05-24,7,1.6,8.53,0.0,3.41,0.0,0.0,0.68,0.02,-0.01,2.15,0.0,0.0,0.24,3.9,4.32,0.14,0.18,1.29,0.09,0.0,0.05,0.0,0.21,0.03,0.0,6.96,0.0,0.08,2.58,0.17,0.0,0.26,5.31,0.69,0.01,1.11,0.0,2.18,0.0,0.0,0.91,0.0,1.13,0.0,0.08,1.21,0.0,3.3,0.0,0.3,0.07,7.15,1.04
2020-05-25,7,0.53,0.01,0.09,11.2,0.08,0.0,0.75,0.0,0.0,0.0,0.0,7.0,0.34,0.69,0.0,0.25,2.83,0.0,0.01,0.0,0.0,0.0,0.64,0.01,0.0,0.21,1.13,0.21,4.89,1.36,0.1,2.5,7.11,0.0,0.0,1.47,0.0,10.48,2.96,0.23,0.51,0.03,6.21,0.04,9.0,0.02,0.0,25.63,0.0,0.02,0.18,0.0,1.94
2020-05-26,7,0.37,0.0,0.87,2.0,0.05,0.0,0.57,4.25,0.0,2.48,0.04,1.39,21.53,0.0,3.3,0.0,7.19,0.0,0.11,16.27,0.49,0.02,1.09,0.63,0.68,0.0,0.0,18.03,0.01,5.05,0.49,2.92,23.43,7.85,3.45,0.0,29.78,0.0,0.77,1.69,0.15,0.71,0.0,0.24,0.05,0.0,0.05,0.0,0.11,2.16,1.72,0.48,3.18
2020-05-27,7,0.66,0.0,0.47,0.08,4.06,0.05,0.0,3.2,0.0,0.08,3.74,10.41,0.37,0.0,0.37,0.21,7.85,0.02,7.6,6.11,0.75,0.0,0.49,0.72,8.12,0.0,0.0,0.05,0.0,4.4,0.27,0.1,0.15,12.09,0.25,0.0,0.05,0.0,0.87,0.85,0.0,0.49,0.08,0.01,0.04,1.76,0.0,0.36,6.73,0.88,0.0,0.02,1.66
2020-05-28,7,0.03,0.0,1.17,0.16,8.89,0.0,8.62,0.56,0.04,0.19,0.05,4.89,0.0,0.0,0.0,0.0,0.15,0.01,4.96,4.12,0.32,0.0,3.46,0.02,0.0,0.09,0.0,0.0,0.0,7.47,0.0,0.0,0.01,20.63,0.32,0.0,0.0,0.0,60.76,0.7,8.14,0.09,24.74,0.0,0.01,0.26,11.6,0.02,0.56,13.38,0.33,0.03,3.66
2020-05-29,7,0.15,0.01,0.18,0.43,19.04,0.05,0.01,0.05,0.4,0.27,0.0,3.47,0.0,7.96,0.0,4.03,0.0,0.05,0.48,0.01,0.0,0.0,0.21,0.4,0.0,0.75,0.0,1.21,0.0,4.17,0.0,0.49,0.0,0.86,14.46,0.35,0.06,0.1,18.83,0.01,0.0,2.34,0.31,0.0,0.0,0.0,2.55,0.36,0.0,0.24,0.43,1.33,1.66
2020-05-30,7,0.56,0.02,1.46,34.59,0.0,9.89,0.02,3.03,0.22,0.14,0.0,2.12,0.02,39.47,0.01,10.31,0.38,2.41,0.22,0.0,0.0,2.54,0.0,0.09,0.06,2.92,0.0,8.28,0.0,1.07,2.65,0.0,1.47,2.44,17.68,3.3,0.0,0.08,0.0,0.0,0.01,1.65,0.01,0.0,0.0,0.37,3.18,1.71,0.0,0.0,2.63,0.0,3.08
2020-05-31,7,6.29,0.11,0.0,0.03,0.0,8.2,0.0,6.1,1.02,0.0,0.44,6.88,0.08,0.09,0.13,37.72,0.0,2.09,0.05,-0.02,6.99,0.0,0.56,0.0,0.0,11.44,0.07,17.19,0.38,0.02,0.3,0.16,0.73,0.0,0.88,0.59,0.0,9.32,0.0,0.37,0.05,15.83,1.72,0.0,0.0,0.0,0.35,6.45,0.0,5.69,6.05,0.0,3.03
2020-06-01,8,0.0,0.09,0.0,0.18,0.01,1.13,0.0,4.44,0.03,0.17,11.17,0.34,0.0,0.0,0.12,3.94,2.72,6.8,2.56,0.28,0.72,0.13,0.37,0.04,0.0,0.63,0.08,0.0,0.87,0.01,0.0,3.34,1.82,38.43,-0.01,0.04,0.08,0.91,0.0,1.2,0.01,2.77,0.78,0.04,0.0,0.0,0.31,3.12,0.0,12.68,2.21,0.26,2.05
2020-06-02,8,0.01,0.13,0.01,0.0,0.0,2.8,6.38,0.16,0.01,2.38,0.03,0.34,0.94,0.0,0.0,0.81,2.72,0.22,12.82,0.83,0.0,0.04,0.1,0.0,0.1,0.01,0.7,0.24,15.61,1.52,0.01,2.39,1.43,0.51,0.0,2.65,0.0,0.0,0.34,3.92,0.0,0.28,0.0,10.19,0.0,1.28,0.0,0.01,0.1,0.37,0.0,0.01,1.42
