date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,obs,mean
2018-01-01,7,0.5,0.04,1.43,1.48,0.0,0.0,0.56,0.03,0.33,0.01,0.99,0.04,0.0,0.34,7.49,0.08,0.38,0.0,0.0,0.0,0.0,16.71,0.5,0.0,2.29,0.0,0.65,0.19,0.02,0.04,0.0,0.07,0.0,0.34,0.16,0.0,0.0,0.0,0.91,0.19,12.16,0.0,0.01,0.2,1.63,2.46,0.0,1.01,1.34,0.0,1.26,1.53,1.09
2018-01-02,7,0.7,0.04,2.09,7.55,0.0,0.0,0.03,0.0,0.02,0.52,0.53,0.0,0.0,3.07,0.97,0.0,1.77,0.0,0.0,0.11,4.4,1.22,0.0,0.05,0.77,0.0,0.11,0.08,0.0,0.0,0.0,0.0,0.03,0.11,0.14,0.22,0.0,0.0,5.95,0.04,0.22,0.13,0.0,0.02,4.4,0.04,0.07,0.01,0.0,0.21,1.22,0.02,0.72
2018-01-03,7,0.16,1.03,0.89,0.0,0.95,0.0,0.24,0.0,0.0,1.09,0.23,0.0,0.03,3.93,0.42,0.59,0.05,0.96,0.35,0.0,0.23,2.4,0.1,0.32,6.15,0.0,0.07,0.02,0.04,0.01,0.13,0.0,0.04,1.73,0.0,0.17,0.19,0.02,0.66,2.49,0.04,0.0,0.0,0.02,1.33,0.0,-0.03,0.21,0.0,0.0,0.03,0.0,0.54
2018-01-04,7,0.0,0.66,0.16,0.0,0.0,0.03,0.03,0.0,1.62,3.18,0.04,0.02,0.07,10.86,0.35,0.03,0.16,6.47,0.07,0.09,0.0,1.76,0.21,1.85,0.89,0.0,0.0,0.33,0.03,0.81,8.76,0.0,0.83,0.84,0.0,0.0,0.37,1.24,0.01,0.26,0.06,0.31,0.0,0.0,12.47,0.0,0.0,0.14,1.29,0.0,0.07,0.0,1.11
2018-01-05,7,3.22,0.0,1.66,2.98,0.02,0.0,0.0,0.01,0.0,0.08,0.47,0.04,0.03,1.57,0.07,3.17,0.17,0.06,3.75,0.0,0.0,0.0,0.46,0.02,0.0,0.3,0.38,0.0,0.0,0.0,2.27,0.17,0.09,0.01,0.0,0.11,0.04,0.08,3.69,0.3,0.54,0.0,0.0,0.02,2.35,0.13,0.0,0.0,0.0,0.0,0.28,0.02,0.56
2018-01-06,7,3.01,0.0,0.02,0.38,0.0,0.01,0.0,0.03,0.04,0.0,0.01,0.02,0.0,2.73,0.01,2.69,0.1,0.17,1.46,0.05,0.0,0.0,0.04,0.33,0.18,0.48,0.1,0.0,0.0,0.25,0.0,2.45,0.0,0.07,0.05,0.04,0.0,0.75,0.88,0.27,0.22,0.0,0.01,1.27,0.1,0.75,0.0,0.0,0.84,0.21,0.37,0.0,0.4
2018-01-07,7,0.02,0.08,0.0,0.01,0.07,0.0,0.0,0.01,0.0,1.12,0.28,0.9,0.0,2.24,0.87,0.0,1.65,1.87,0.0,0.0,0.01,0.24,0.46,0.74,1.29,0.0,1.47,0.0,0.33,0.65,0.11,0.51,0.18,0.01,0.07,0.33,0.02,0.0,0.0,0.0,0.04,0.39,0.0,0.7,0.04,0.0,0.05,0.0,0.01,1.83,0.03,0.02,0.37
2018-01-08,7,0.0,0.31,0.0,0.05,1.51,0.0,0.02,0.01,0.0,2.27,0.67,8.48,0.0,6.68,0.93,0.0,13.17,0.0,0.01,0.01,0.04,0.0,0.01,0.0,0.0,0.0,0.08,0.37,0.01,0.03,0.57,0.3,0.01,0.04,0.0,0.0,0.17,0.01,0.02,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.01,0.06,0.24,0.0,1.25,0.86,0.73
2018-01-09,7,0.0,0.92,0.0,1.32,0.68,0.05,13.12,0.0,0.0,1.0,0.0,3.8,0.13,2.11,0.71,0.04,1.52,0.0,0.05,0.0,1.78,0.0,0.0,0.0,0.0,0.53,0.0,0.72,0.0,0.11,0.0,0.21,0.0,0.72,0.0,0.04,0.0,0.09,0.0,0.0,0.01,0.04,0.04,0.2,0.01,0.83,0.0,0.0,0.07,0.04,0.04,0.3,0.61
2018-01-10,7,0.01,0.21,0.09,0.13,0.0,0.53,0.6,0.04,6.04,1.02,1.21,2.3,2.19,0.02,0.0,0.0,0.57,0.0,0.7,0.01,3.25,0.24,0.91,0.0,1.12,0.0,0.0,0.02,0.0,3.19,0.0,0.0,0.05,0.0,0.01,0.16,0.01,0.05,0.19,0.3,0.11,0.02,0.0,1.77,0.04,3.67,0.0,2.07,0.0,0.07,0.15,0.42,0.65
2018-01-11,7,0.14,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2.93,2.57,0.21,0.36,0.0,0.0,0.07,0.09,0.02,0.21,0.07,0.24,0.0,0.0,1.52,0.0,4.65,0.04,0.0,0.0,4.44,0.0,0.0,0.0,0.11,0.0,0.56,0.05,0.0,0.03,5.49,2.2,0.0,0.0,0.09,0.0,0.0,0.0,0.0,2.04,0.0,0.0,0.22,0.03,0.56
2018-01-12,7,0.0,0.0,0.0,0.03,0.02,0.01,0.0,0.0,0.39,0.39,0.0,0.02,0.0,0.07,0.04,0.08,0.0,0.92,0.0,0.52,0.0,0.0,0.0,0.37,4.69,0.62,0.0,0.28,3.55,0.16,0.79,1.54,0.84,0.41,1.13,0.18,0.0,0.0,0.14,0.0,0.04,0.0,0.0,0.0,0.0,0.04,0.04,1.41,8.75,0.19,1.4,0.0,0.57
2018-01-13,7,0.0,0.0,0.0,0.0,0.69,0.02,0.0,0.18,0.27,0.31,3.45,0.0,4.89,1.88,0.0,0.6,0.13,0.06,4.22,0.65,0.0,0.39,0.0,8.42,2.91,0.04,0.0,0.0,0.16,0.01,0.65,0.88,0.07,0.22,0.01,0.12,0.48,0.11,0.0,0.0,4.39,0.0,0.0,0.02,0.0,0.0,0.01,0.0,7.37,0.79,1.39,0.02,0.9
2018-01-14,7,0.64,0.3,0.37,2.47,0.0,0.22,0.02,0.12,0.95,11.34,0.01,0.1,13.74,0.08,0.02,0.37,0.47,0.0,0.21,0.57,0.0,0.1,0.37,2.75,2.0,0.31,0.0,0.0,0.09,6.78,1.52,1.36,0.01,0.05,0.03,0.08,0.0,0.01,0.0,0.33,9.94,0.05,0.31,0.01,0.0,0.0,0.0,0.0,2.54,0.07,2.97,0.02,1.25
2018-01-15,7,0.07,0.87,0.0,0.05,0.01,0.1,0.17,0.0,0.0,0.0,0.0,0.08,1.85,2.08,0.31,0.22,0.07,0.01,0.0,0.0,2.95,0.21,0.08,3.0,0.54,0.0,0.0,0.0,0.02,2.3,1.85,0.0,0.17,2.43,0.66,3.52,0.0,0.04,2.26,2.76,5.17,0.19,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.57,0.16,0.03,0.68
2018-01-16,7,0.0,0.11,0.0,0.0,1.5,0.05,0.31,0.01,1.96,0.0,0.0,0.04,1.7,0.0,0.11,0.0,0.02,0.02,0.0,0.0,0.87,0.01,1.33,0.68,8.01,0.0,3.39,0.0,0.0,0.0,0.69,0.0,0.0,0.0,0.04,2.85,0.0,1.05,0.02,0.0,0.03,1.19,0.62,0.0,0.06,0.0,0.0,0.0,0.01,0.0,0.0,0.53,0.52
2018-01-17,7,0.01,0.3,5.3,0.0,0.17,0.04,16.2,0.0,0.01,3.49,0.29,0.0,0.14,0.11,0.0,0.05,0.0,0.09,0.0,0.24,0.0,0.0,0.28,0.09,1.99,0.01,15.18,9.56,0.02,0.0,1.49,1.03,0.08,0.0,0.0,0.99,0.0,0.16,1.31,0.02,0.0,0.47,0.0,0.04,0.02,0.11,0.13,0.04,0.27,0.02,0.0,3.66,1.17
2018-01-18,7,0.16,0.09,2.53,0.12,0.0,0.01,6.0,0.89,0.04,2.26,3.9,2.44,1.38,0.04,0.77,0.11,0.01,0.17,0.19,0.05,0.14,0.04,1.04,0.2,1.36,0.55,3.21,0.15,0.0,5.85,0.1,0.42,0.48,0.8,0.0,0.0,0.0,0.02,2.73,0.17,0.05,0.81,0.65,4.35,0.22,0.25,0.45,1.39,1.38,1.24,0.04,0.0,0.97
2018-01-19,7,0.08,0.0,0.22,0.05,0.0,0.07,1.07,2.68,0.12,0.0,6.82,2.03,0.36,0.06,0.64,0.2,0.39,0.09,2.97,0.0,2.35,0.0,0.01,0.34,0.0,0.0,0.24,0.07,0.03,0.19,0.05,0.01,0.08,0.84,0.0,0.55,0.0,0.04,0.74,0.66,0.48,0.0,0.0,0.8,0.0,0.0,0.04,0.2,0.82,1.58,0.74,0.0,0.56
2018-01-20,7,0.0,0.04,8.65,0.0,0.3,2.06,0.0,0.01,0.25,0.06,1.82,0.0,1.91,0.72,0.43,0.28,0.17,0.04,0.0,0.02,0.95,0.0,0.01,15.83,0.0,0.0,0.94,0.0,0.0,1.26,0.28,0.35,1.27,0.01,0.83,4.1,0.03,0.59,0.05,0.01,0.0,0.96,0.01,0.57,0.63,0.91,0.0,0.0,0.95,0.0,1.5,0.01,0.96
2018-01-21,7,8.98,0.71,0.3,0.0,0.01,1.15,0.01,0.02,0.52,0.51,7.13,4.2,0.16,0.0,0.0,0.0,0.0,0.36,0.04,1.54,0.18,0.0,0.07,11.1,0.0,0.44,1.62,0.07,0.04,1.13,0.7,0.0,0.18,3.07,3.61,3.08,0.03,0.45,0.59,0.24,0.18,2.0,0.56,0.93,29.02,7.36,0.48,0.16,3.34,0.0,0.09,0.0,1.89
2018-01-22,7,0.11,0.0,0.14,0.0,0.0,0.01,0.18,0.0,0.01,0.02,0.91,28.66,0.22,0.02,0.0,0.24,0.0,0.1,0.06,2.29,2.36,0.14,0.03,0.2,0.77,2.67,2.82,0.01,0.0,1.09,0.0,0.0,0.0,5.65,1.43,0.02,0.0,1.08,2.58,0.07,6.12,0.4,1.09,0.01,2.56,0.04,0.22,0.77,0.05,0.0,7.49,2.19,1.42
2018-01-23,7,0.0,6.21,2.09,0.0,2.2,0.0,-0.03,0.0,0.04,0.0,1.7,7.05,0.0,0.1,0.12,5.99,0.0,0.0,0.16,2.0,0.0,2.66,1.94,2.56,0.0,0.14,0.46,0.0,0.0,0.49,0.21,0.07,0.0,2.37,0.04,0.07,0.44,0.01,0.11,0.0,0.76,0.0,0.13,0.34,0.51,0.04,0.3,2.2,0.0,0.76,4.32,0.17,0.95
2018-01-24,7,0.0,0.58,0.6,0.0,1.7,5.26,0.04,0.05,1.36,0.0,0.12,0.1,0.08,4.42,0.0,1.18,0.07,0.0,0.04,0.21,1.26,0.18,0.63,4.28,0.0,0.01,0.84,0.01,0.0,0.21,0.09,0.2,0.0,2.41,0.41,0.01,0.49,0.28,0.01,0.0,0.18,0.0,0.68,9.15,0.01,0.14,0.28,0.13,0.0,1.64,0.01,0.0,0.77
2018-01-25,7,0.0,0.0,0.0,0.29,0.08,0.0,0.03,0.14,1.07,0.1,0.0,0.2,1.42,1.56,0.54,0.28,0.05,0.0,1.9,0.0,0.09,0.0,0.0,7.37,0.46,0.54,0.04,0.08,0.0,0.02,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.04,9.33,3.4,0.04,0.57,0.62,0.04,0.85,0.02,0.18,0.04,0.02,0.0,0.0,0.62
2018-01-26,7,-0.01,0.0,0.0,0.0,0.01,0.01,0.0,1.51,0.16,0.0,0.05,0.02,1.3,0.0,0.49,0.28,0.26,0.0,1.7,3.43,0.0,0.0,0.0,0.32,0.39,0.08,0.0,0.0,0.01,0.91,0.13,0.55,0.16,0.0,0.0,0.0,0.0,0.03,0.01,0.57,0.05,0.0,0.0,0.78,0.07,0.02,0.0,0.0,0.0,0.0,0.02,0.0,0.26
2018-01-27,7,0.2,0.7,0.62,0.0,0.24,0.0,0.29,20.71,2.5,0.0,0.1,0.07,0.0,1.61,0.0,0.72,0.86,0.01,0.0,0.39,0.38,0.0,0.05,0.62,0.42,0.0,0.03,0.9,1.75,1.49,0.1,0.0,0.37,0.11,0.49,0.01,0.0,0.0,0.0,0.02,0.05,0.0,0.0,0.14,0.04,0.28,0.0,0.04,0.28,0.0,0.05,0.04,0.72
2018-01-28,7,0.04,0.0,0.1,0.31,0.0,0.0,0.02,0.2,0.01,0.05,0.25,0.0,0.0,0.0,10.16,0.69,0.06,0.0,0.04,0.02,0.0,3.09,0.0,0.92,0.34,0.0,0.1,1.13,0.95,1.04,0.0,0.0,0.0,0.04,0.19,0.0,0.0,0.13,0.02,0.05,0.81,0.04,2.06,0.08,0.07,0.17,2.18,0.23,0.0,0.0,2.63,0.0,0.55
2018-01-29,7,0.1,0.0,0.0,0.29,0.0,0.0,0.0,1.27,0.07,0.07,1.33,0.0,0.13,0.51,1.61,0.14,0.0,0.04,3.22,0.11,0.07,7.38,2.05,0.12,1.85,0.66,0.33,0.01,-0.05,9.33,0.01,0.0,1.33,1.5,0.39,0.0,0.03,0.46,3.8,0.0,0.0,0.0,3.11,0.0,0.14,0.16,12.61,0.0,0.0,0.0,1.59,0.0,1.09
2018-01-30,7,0.0,0.36,5.24,0.0,0.0,0.0,1.26,0.12,0.1,2.98,6.38,2.13,0.0,0.0,0.05,0.26,0.07,0.27,0.05,0.0,0.0,0.0,0.13,0.12,11.18,2.92,0.0,1.01,0.0,8.01,0.0,0.0,0.08,15.47,0.0,0.22,0.0,0.92,1.39,0.0,0.03,0.0,0.04,0.25,0.01,0.0,0.3,0.17,0.01,0.0,0.01,0.0,1.21
2018-01-31,7,0.02,0.25,0.99,0.33,0.07,0.0,6.87,0.08,0.07,0.49,0.24,0.0,0.04,0.07,1.01,0.14,0.0,0.0,0.01,4.95,0.08,0.07,0.34,0.11,3.25,5.68,0.0,1.18,0.0,0.24,1.09,0.07,0.04,0.0,0.4,0.42,0.0,0.43,0.02,1.35,0.0,0.0,0.01,0.0,0.0,0.02,1.19,0.12,0.51,0.14,0.0,0.1,0.64
