date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,obs,mean
2019-05-04,7,0.0,0.0,0.0,0.0,0.16,25.84,7.85,30.6,0.0,0.02,0.56,0.27,0.54,0.0,0.66,0.48,0.0,0.0,1.31,0.0,8.1,0.0,1.58,6.34,15.93,0.06,0.79,0.27,0.43,0.93,7.18,0.0,0.0,6.9,11.78,0.27,0.0,0.11,0.63,0.02,0.15,-0.04,0.0,3.43,0.0,0.0,12.57,0.14,0.0,0.0,0.0,0.0,2.86
2019-05-05,7,0.0,0.05,0.0,0.0,0.0,0.59,0.32,28.25,0.0,0.02,1.17,2.05,0.0,0.0,2.53,8.55,0.0,0.0,2.98,0.07,0.02,0.47,8.0,4.25,0.0,5.97,0.0,6.93,0.0,3.1,0.0,0.0,21.37,0.33,0.0,0.56,4.89,2.88,3.58,0.0,2.71,0.0,0.11,0.15,0.0,0.0,0.19,1.94,0.0,4.52,0.0,0.0,2.32
2019-05-06,7,0.0,0.02,0.0,0.0,1.0,0.18,0.0,0.0,0.0,0.05,1.14,0.0,0.0,0.78,0.77,0.0,0.0,4.0,0.0,1.61,0.0,0.71,0.0,0.0,5.88,0.02,0.18,0.0,0.0,0.0,0.0,0.07,5.56,0.0,0.04,0.02,1.1,0.04,1.07,0.0,0.05,4.16,0.85,1.1,9.13,0.0,0.0,0.26,0.0,2.26,1.27,0.02,0.85
2019-05-07,7,0.0,10.83,1.13,0.0,0.13,2.82,0.0,0.0,0.03,2.39,3.71,0.02,3.85,0.0,1.58,0.0,0.01,0.6,0.0,6.32,3.07,0.0,0.27,0.0,19.04,0.0,0.18,0.0,0.0,24.07,0.0,0.0,0.12,0.15,0.0,1.64,0.0,2.69,0.97,0.03,0.0,7.42,0.49,10.29,0.0,0.0,0.0,3.74,0.0,9.2,1.47,0.0,2.32
2019-05-08,7,0.78,10.66,0.0,0.0,0.0,0.12,0.34,0.06,0.41,5.91,19.7,0.04,4.19,0.01,0.62,0.11,0.15,0.01,0.04,0.0,0.01,0.0,0.65,0.0,0.0,1.83,0.12,0.0,0.01,8.35,0.0,0.13,0.28,9.74,0.0,22.23,2.74,0.01,7.94,0.26,4.16,0.0,0.0,3.95,0.0,0.0,0.01,7.18,0.0,0.05,0.0,0.02,2.21
2019-05-09,7,0.0,0.01,0.0,0.08,0.02,0.02,0.16,0.54,0.0,1.61,7.14,14.48,0.0,0.0,0.03,0.1,17.71,0.07,2.0,0.05,0.03,0.0,2.56,0.0,0.14,0.12,1.99,0.06,0.04,0.64,0.0,3.88,0.23,0.26,0.25,1.04,0.46,0.01,2.13,0.91,0.05,11.84,-0.01,0.81,0.19,0.0,0.03,0.88,0.05,0.39,0.0,0.0,1.43
2019-05-10,7,0.0,4.09,0.35,0.06,0.0,0.0,0.0,4.29,0.0,0.01,0.33,0.01,-0.03,0.0,3.72,0.01,3.6,9.59,22.12,4.72,0.0,0.01,0.04,0.0,0.37,0.06,2.47,5.44,0.0,1.86,0.22,7.73,2.35,17.19,7.83,0.0,0.06,0.2,0.66,0.19,0.72,30.16,0.0,0.33,0.11,0.05,0.07,0.0,18.33,0.0,5.75,0.01,3.04
2019-05-11,7,1.35,0.11,0.0,0.0,0.1,-0.02,0.09,0.01,0.11,0.02,0.0,0.0,3.24,0.0,23.92,0.0,1.42,3.55,11.27,2.37,0.0,0.02,0.02,0.0,0.0,0.22,8.32,0.08,0.0,0.02,0.0,0.0,0.0,4.32,0.0,0.0,0.27,0.0,0.0,0.07,0.0,0.0,0.0,7.85,2.27,0.33,0.0,0.05,1.69,0.51,37.1,0.27,2.17
2019-05-12,7,86.28,0.97,0.0,0.0,4.99,0.0,2.34,0.0,8.66,0.01,0.0,1.77,6.08,0.0,0.29,1.84,1.05,4.46,4.71,0.08,0.7,0.59,0.0,0.0,0.0,1.13,19.81,0.73,0.0,0.0,0.18,0.0,0.0,0.18,0.19,0.0,1.64,1.68,11.17,4.16,0.08,0.0,1.07,0.0,0.0,0.03,0.0,1.8,0.05,33.07,0.94,0.74,3.98
2019-05-13,7,0.14,0.0,0.02,0.02,0.43,0.06,2.62,0.05,0.91,4.67,0.0,9.07,7.03,0.33,18.9,22.85,0.97,2.76,0.0,0.0,46.66,0.71,0.05,0.02,0.0,0.07,30.56,27.87,0.14,0.02,0.0,1.23,0.0,0.0,0.05,0.0,0.15,6.41,15.02,14.76,8.57,0.0,0.0,0.0,2.82,0.43,0.0,27.02,11.8,0.23,1.17,0.01,5.23
2019-05-14,7,0.0,0.0,0.02,0.0,3.7,0.17,3.62,0.0,0.0,0.0,0.07,0.0,0.41,0.0,0.13,0.07,0.81,5.03,19.17,0.37,4.38,0.02,10.74,0.0,0.01,0.6,0.11,0.87,0.0,0.24,0.0,0.42,0.0,0.39,0.03,0.0,0.34,1.07,0.0,2.66,0.22,0.02,4.07,0.0,5.94,11.0,0.0,0.0,16.88,0.0,0.15,0.0,1.84
2019-05-15,7,0.0,3.38,0.0,0.0,0.53,2.19,0.0,0.14,1.14,0.42,0.21,0.0,0.0,0.06,-0.03,0.4,29.21,5.16,15.2,0.13,0.05,0.11,0.02,11.65,8.52,0.01,0.01,0.0,0.0,18.1,0.0,0.0,0.0,0.16,0.54,0.02,0.45,0.12,1.42,0.43,2.14,0.0,0.81,7.78,2.26,40.74,0.06,0.0,0.0,0.01,0.0,0.13,3.01
2019-05-16,7,11.39,0.0,0.0,17.93,0.0,5.3,0.17,5.11,0.07,0.65,0.21,0.0,0.02,8.0,0.0,0.02,0.0,25.54,0.13,0.69,0.05,0.52,0.1,6.2,6.29,4.04,0.0,2.34,0.0,42.29,3.06,2.56,0.02,0.0,0.88,0.23,0.17,0.0,2.78,0.04,0.7,0.0,1.47,0.0,0.03,11.97,0.05,0.0,0.0,0.07,0.0,0.02,3.16
2019-05-17,7,6.96,0.0,2.37,1.07,25.24,0.11,44.72,0.21,0.02,0.0,0.11,0.32,7.54,0.0,-0.05,0.0,0.0,0.0,0.02,0.05,0.0,0.0,0.0,0.02,0.49,0.36,0.0,2.8,0.0,0.0,4.25,0.33,0.93,0.02,3.85,2.46,0.0,0.21,0.08,0.0,0.02,0.37,0.74,0.09,0.36,4.46,0.02,0.11,0.0,1.09,0.01,0.0,2.19
2019-05-18,7,0.0,0.0,3.05,0.75,1.55,0.0,0.37,3.9,0.04,0.0,0.56,0.29,0.84,11.22,0.06,0.03,0.0,0.07,12.83,0.0,0.83,25.09,1.28,0.0,0.0,0.14,3.66,0.24,0.04,0.06,0.0,1.58,0.01,0.0,3.87,0.33,6.08,0.04,0.05,0.13,0.21,0.07,1.31,1.07,0.0,0.01,0.43,18.94,0.0,0.1,2.03,1.84,2.02
2019-05-19,7,0.0,0.51,8.24,0.0,2.57,0.0,0.0,4.85,0.0,0.0,15.98,0.83,0.6,0.11,0.37,0.02,0.14,11.2,16.35,0.61,5.85,0.32,11.26,0.0,0.0,0.46,0.49,1.13,1.13,0.29,0.0,0.0,0.04,0.02,1.01,0.0,1.34,3.41,12.77,0.08,0.08,0.9,1.73,0.11,4.25,10.92,1.75,0.0,0.0,5.83,0.0,2.24,2.5
2019-05-20,7,7.75,1.58,2.03,0.0,0.02,0.02,0.17,0.0,10.81,0.0,11.84,0.05,0.09,0.3,0.04,0.33,0.0,0.0,0.0,0.49,0.0,0.0,2.12,0.06,17.0,0.29,0.45,10.66,0.05,0.13,0.0,0.0,0.01,0.0,4.37,0.0,7.47,0.9,0.0,0.0,1.75,0.0,0.01,0.0,6.72,1.68,9.03,0.11,0.0,15.69,0.0,2.95,2.24
2019-05-21,7,2.45,2.58,2.15,0.02,0.09,13.75,0.0,0.0,0.12,0.25,0.0,0.05,1.2,0.57,0.4,1.82,0.0,0.0,0.0,0.01,0.0,0.0,0.04,0.0,0.0,0.0,0.05,0.06,0.0,13.74,7.23,0.0,0.0,0.02,0.04,0.08,10.7,0.18,0.0,0.05,3.53,0.0,0.01,2.07,0.0,1.53,0.89,0.2,0.86,1.08,8.25,0.0,1.49
2019-05-22,7,29.58,0.08,0.87,1.09,0.57,0.86,0.0,0.0,0.3,10.68,0.01,4.24,0.0,24.82,3.3,0.44,0.0,0.0,0.0,0.27,0.0,1.23,0.0,0.0,0.0,1.4,5.11,0.02,0.0,0.01,2.31,0.0,0.64,0.23,1.71,0.0,0.45,15.6,0.09,0.6,0.97,0.01,0.09,1.51,0.0,0.72,0.84,0.28,0.22,0.12,2.0,0.0,2.22
2019-05-23,7,0.52,0.0,0.65,0.04,0.86,0.0,0.33,0.57,0.02,0.02,0.0,0.57,0.0,25.09,6.46,0.23,2.1,0.0,0.0,0.0,0.04,0.1,9.46,0.0,0.0,0.44,0.0,0.0,4.09,0.05,0.0,0.0,42.68,0.37,8.59,0.08,0.0,1.26,-0.03,3.09,0.02,0.0,0.07,25.95,6.17,0.0,0.0,0.02,0.0,3.11,0.0,0.0,2.8
2019-05-24,7,0.0,0.02,3.45,0.0,0.82,0.13,0.11,0.65,5.0,0.0,7.67,0.0,0.0,0.28,0.72,0.0,1.42,7.47,0.01,11.28,0.0,0.04,0.4,0.01,0.91,0.97,6.71,-0.02,11.17,0.0,26.0,0.05,0.18,0.36,0.71,0.18,0.0,0.0,4.57,0.0,0.0,1.44,0.11,0.37,2.6,0.0,0.27,0.03,0.0,4.57,0.0,0.0,1.97
2019-05-25,7,2.61,2.86,0.0,0.0,9.06,1.84,1.22,0.0,8.28,6.39,0.59,0.02,0.31,0.0,0.0,0.13,0.22,2.15,0.0,0.0,1.26,0.0,0.0,0.01,28.32,2.35,12.56,2.76,2.44,0.29,9.63,0.4,0.04,28.73,0.0,0.19,0.0,0.0,0.09,6.9,0.0,10.32,0.07,0.11,0.0,4.67,0.0,0.29,0.0,13.59,11.1,0.0,3.37
2019-05-26,7,0.18,0.0,0.02,0.0,0.03,0.0,0.12,0.0,1.02,2.22,0.0,1.86,0.0,0.64,0.08,0.02,5.65,2.09,0.11,0.01,0.38,0.63,0.0,0.02,0.53,0.97,0.61,2.02,0.0,1.78,0.0,4.32,0.0,0.17,0.01,0.82,19.94,0.27,0.18,1.99,0.0,0.0,6.1,0.0,0.0,2.28,3.33,3.87,0.05,0.0,0.2,0.0,1.27
2019-05-27,7,0.0,12.45,0.05,0.04,0.0,0.0,0.38,0.62,0.0,1.0,0.0,4.45,7.92,0.46,0.43,0.02,5.51,15.15,0.33,0.91,0.0,0.02,0.0,7.07,3.36,0.0,19.36,0.0,0.41,0.21,0.0,0.01,0.0,0.03,0.01,0.0,0.05,11.96,0.0,0.01,0.39,0.0,30.63,0.0,3.2,0.47,0.06,0.26,0.33,7.17,1.42,14.3,2.67
2019-05-28,7,0.0,9.22,0.0,0.04,0.0,0.0,2.15,10.48,0.14,0.88,0.08,3.83,2.47,1.84,0.0,0.0,5.51,0.0,0.85,0.0,0.0,0.03,0.02,6.39,0.0,0.0,4.37,0.0,0.72,0.01,0.02,0.05,0.01,0.05,0.0,0.15,0.0,0.27,0.81,0.11,0.02,0.0,0.16,0.0,0.04,0.0,8.27,2.23,29.98,0.58,0.47,0.01,1.81
2019-05-29,7,42.52,0.08,0.0,0.0,0.0,0.0,0.07,8.13,0.0,0.56,0.08,0.11,0.27,0.04,0.0,0.12,0.53,0.01,22.07,23.44,0.0,0.0,0.0,0.32,0.05,0.0,0.14,1.83,0.01,0.05,0.0,0.05,0.05,0.14,0.0,0.38,2.37,0.43,0.18,2.61,0.0,0.22,0.0,0.24,0.06,0.0,0.35,0.09,6.64,0.77,0.1,0.0,2.26
2019-05-30,7,7.52,0.02,0.09,0.0,0.08,0.2,0.21,3.13,0.0,0.38,0.01,0.0,0.08,3.39,0.4,1.91,0.0,0.08,7.89,0.12,0.0,0.53,7.28,0.32,2.98,2.24,0.0,2.23,0.01,4.32,0.91,1.85,0.0,1.93,0.0,0.61,1.56,0.0,0.0,2.02,0.0,2.41,0.0,0.0,0.02,0.6,0.56,0.25,3.78,3.77,0.0,0.03,1.29
2019-05-31,7,0.0,0.02,0.15,0.0,0.9,0.02,0.24,0.18,5.05,0.14,10.06,0.0,5.53,0.11,0.18,0.0,0.01,0.0,9.62,0.34,0.04,4.75,0.12,0.39,28.64,13.98,0.17,0.03,0.0,3.62,0.02,3.42,0.98,2.52,0.02,0.32,0.07,0.04,0.06,0.0,0.0,1.66,0.0,0.0,0.01,0.47,1.24,3.53,0.02,8.11,0.13,0.13,2.1
2019-06-01,8,1.74,0.0,0.0,0.0,10.61,14.28,11.17,0.02,4.17,0.37,0.97,0.0,0.99,0.17,0.0,0.01,0.01,0.0,2.61,0.89,0.83,7.32,0.0,0.03,1.38,0.12,0.63,0.0,0.0,4.57,7.44,0.0,0.0,1.46,0.28,0.22,9.9,0.0,8.31,0.0,6.29,1.64,0.05,36.59,0.06,0.36,1.83,0.52,0.0,21.53,0.0,0.0,3.12
2019-06-02,8,0.0,0.0,2.59,0.0,4.45,0.18,0.2,0.64,3.08,0.0,0.4,0.01,0.0,4.39,0.01,0.06,0.0,0.0,11.09,0.01,0.09,1.47,0.0,5.28,0.14,0.0,0.02,0.04,0.01,0.05,0.09,0.34,8.99,0.04,0.0,0.1,2.24,1.6,4.91,0.0,12.05,0.01,0.0,2.0,0.0,3.21,2.99,0.49,14.59,5.18,0.0,0.0,1.82
2019-06-03,8,0.0,0.0,1.89,6.57,0.18,0.0,0.01,1.83,0.08,3.73,0.58,2.74,20.2,0.0,0.0,0.35,4.11,0.49,35.69,0.0,0.14,0.66,0.04,2.45,0.22,0.4,0.49,10.28,0.0,0.01,0.0,0.03,18.56,0.0,6.3,0.0,1.06,3.74,0.01,19.55,0.27,0.04,0.0,0.0,9.06,1.76,1.12,0.54,0.18,0.15,0.0,0.0,3.05
