date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,obs,mean
2018-05-04,7,0.17,0.13,0.85,0.14,0.28,0.0,0.0,0.0,0.0,1.69,0.0,22.51,0.03,0.33,0.87,2.45,0.0,2.92,0.32,0.59,0.0,0.02,0.36,1.95,0.82,0.0,0.0,0.2,0.03,0.02,0.0,36.63,7.65,0.08,0.0,0.68,6.58,12.45,2.79,0.0,15.18,6.42,0.03,2.46,0.02,0.43,0.0,0.44,0.14,0.0,0.0,0.15,2.52
2018-05-05,7,0.0,0.0,33.3,0.05,0.0,0.49,0.0,0.05,0.05,0.02,0.03,0.28,0.03,0.69,10.31,0.38,0.3,0.27,1.67,0.58,0.55,4.76,19.13,0.45,0.8,0.01,0.0,0.18,-0.05,0.0,0.0,0.0,1.84,0.52,0.0,0.44,10.44,7.41,0.02,0.04,0.0,0.03,0.02,16.31,0.1,0.1,0.0,0.51,0.03,0.0,5.75,0.0,2.31
2018-05-06,7,0.02,0.08,27.32,0.05,0.0,7.63,0.38,0.24,2.54,0.0,0.0,0.05,22.8,0.0,6.77,0.0,0.21,0.11,0.03,0.0,17.72,0.56,0.24,0.32,12.25,0.0,0.0,0.0,0.05,0.0,0.27,0.0,0.0,1.22,15.54,0.53,25.17,0.0,0.0,0.0,0.0,0.14,0.0,1.31,0.42,22.13,0.14,0.13,0.0,0.0,12.86,18.69,3.51
2018-05-07,7,0.0,0.0,2.81,0.32,0.05,0.02,0.0,1.11,5.08,0.0,1.29,21.07,0.06,0.0,2.78,0.02,0.11,12.72,0.0,0.0,2.75,0.11,0.05,1.76,0.06,0.35,0.0,0.61,0.08,0.32,3.39,0.0,0.0,0.97,1.63,0.04,1.9,0.0,0.0,0.14,0.1,0.65,0.85,0.0,0.09,1.24,0.21,0.34,0.0,21.55,0.0,0.05,1.7
2018-05-08,7,0.1,0.0,0.47,0.14,1.33,0.0,0.0,1.03,0.0,0.0,0.0,13.46,0.04,0.0,0.63,6.99,0.0,14.34,0.0,0.0,0.0,2.74,3.06,4.25,0.0,1.25,5.83,0.09,0.0,17.88,0.02,0.05,0.02,0.02,6.02,0.0,0.0,0.21,0.02,1.23,0.01,0.14,1.07,0.1,0.0,1.1,0.53,0.0,0.0,25.41,0.0,0.47,2.15
2018-05-09,7,0.12,15.2,0.06,11.51,13.36,1.2,11.64,0.25,0.0,0.0,0.0,1.91,0.0,0.03,0.0,4.61,8.36,1.13,0.0,0.0,0.16,1.06,0.01,0.0,0.18,0.03,11.05,0.03,1.35,0.0,0.0,0.0,0.0,0.0,0.0,0.51,6.39,0.04,0.33,2.79,15.07,0.93,2.21,0.0,1.32,0.0,2.72,0.13,0.0,0.0,0.0,0.05,2.27
2018-05-10,7,0.02,10.5,0.0,0.1,2.62,0.03,0.9,0.0,0.0,0.0,0.05,0.09,0.0,0.0,0.0,0.05,6.07,0.04,0.02,0.02,0.31,0.29,0.0,0.0,3.99,0.0,0.44,0.0,7.19,0.0,0.05,0.0,1.03,0.0,0.0,0.37,0.0,0.0,0.05,9.07,0.25,20.33,28.68,0.0,0.0,37.65,0.0,4.54,0.0,0.0,10.08,0.04,2.84
2018-05-11,7,4.09,0.0,1.24,1.23,1.22,0.0,0.0,2.46,0.0,0.0,0.02,0.06,0.46,0.43,0.02,0.49,0.53,0.1,0.27,0.09,0.16,0.02,0.0,0.05,0.67,1.51,1.27,0.0,0.1,1.08,15.47,0.0,4.9,0.05,0.61,0.11,0.0,0.0,0.09,1.55,0.0,2.64,1.7,1.86,0.0,19.11,0.0,45.23,7.77,0.0,3.6,0.0,2.4
2018-05-12,7,24.86,0.13,0.0,0.0,2.06,0.0,0.03,16.68,0.0,0.14,3.42,0.15,0.2,0.24,0.09,8.43,13.21,0.34,2.47,0.37,1.61,0.0,0.0,1.36,0.3,3.3,0.0,0.02,0.04,18.05,0.0,0.0,0.0,0.12,7.29,0.0,0.0,0.0,7.54,0.0,0.0,0.02,1.04,0.0,1.38,0.32,0.02,0.11,1.67,0.26,0.69,21.63,2.31
2018-05-13,7,0.0,0.02,3.1,0.01,1.08,0.72,0.0,0.0,2.89,0.0,0.0,6.83,0.25,0.02,0.0,0.18,0.07,3.94,2.15,0.11,0.33,0.0,0.0,15.16,0.04,0.39,0.0,0.02,1.77,0.33,0.02,0.81,0.65,31.42,0.05,0.0,0.0,1.0,0.42,0.0,10.28,1.19,0.05,0.37,3.47,0.05,0.06,-0.02,0.0,0.18,0.05,2.43,1.75
2018-05-14,7,0.26,0.0,0.39,0.0,0.11,0.9,0.0,0.05,1.87,0.04,0.01,7.22,0.29,0.0,0.0,2.54,0.0,0.05,11.87,0.0,0.28,0.0,0.03,13.05,0.1,0.04,0.0,0.04,0.33,0.0,0.09,3.49,0.0,11.9,0.13,0.0,0.01,1.46,0.0,0.0,3.96,0.0,1.13,0.34,0.02,2.01,11.84,0.0,0.02,8.86,0.0,0.01,1.66
2018-05-15,7,3.89,0.0,0.11,0.0,0.04,0.01,0.02,0.48,0.31,0.0,0.0,0.0,8.85,0.01,11.18,0.02,0.0,0.0,27.86,2.78,0.05,0.0,0.57,0.09,0.59,1.19,0.17,1.35,0.0,11.96,12.17,0.65,0.0,1.23,9.4,5.04,0.0,0.0,0.0,0.0,0.94,0.0,0.0,0.02,4.77,0.27,17.35,0.0,0.05,0.05,0.06,0.12,2.42
2018-05-16,7,0.0,13.14,0.0,0.0,6.36,2.6,0.0,7.43,0.0,3.17,0.0,0.04,0.01,1.04,0.02,0.0,0.0,0.0,0.0,11.51,1.12,0.05,0.05,0.0,0.0,0.52,0.13,1.87,0.08,71.79,0.0,5.48,2.02,0.12,0.03,0.11,9.44,0.0,2.46,1.39,11.37,0.91,0.0,0.0,0.0,0.2,0.13,0.0,0.0,0.0,0.1,9.53,3.03
2018-05-17,7,0.31,0.0,0.0,9.86,23.25,0.04,0.0,0.86,0.01,3.93,0.0,0.82,0.1,0.47,0.02,21.74,0.09,12.2,0.0,1.23,1.04,1.89,3.28,4.32,0.15,0.29,0.0,0.38,0.11,12.95,0.0,0.0,0.0,0.0,0.01,0.02,16.3,18.99,0.33,15.04,7.28,0.0,0.03,0.0,0.0,0.04,0.64,0.0,0.0,0.0,0.0,25.89,3.1
2018-05-18,7,0.0,0.0,0.0,3.43,0.95,3.06,0.01,0.02,0.02,0.55,6.32,0.08,0.0,1.78,0.0,0.05,0.17,0.04,0.0,3.86,0.0,0.08,2.76,0.7,2.42,0.03,0.0,0.02,0.81,0.08,0.11,0.27,0.11,0.02,1.7,0.02,0.06,0.02,0.02,1.39,0.01,0.0,0.0,0.0,0.08,2.34,0.0,0.0,0.14,0.05,0.02,47.01,0.66
2018-05-19,7,0.05,0.0,2.88,0.07,0.7,14.26,0.02,0.3,0.01,11.5,1.35,0.84,0.0,0.94,0.0,0.02,0.02,0.0,0.0,5.52,0.65,0.08,0.0,4.03,0.45,1.35,0.0,0.14,0.02,0.38,0.25,0.01,18.05,1.51,5.07,0.72,0.02,0.0,2.79,8.86,0.0,0.01,0.0,0.0,0.13,0.16,0.0,0.0,0.0,0.04,0.17,0.06,1.63
2018-05-20,7,0.0,0.05,0.3,0.17,16.13,0.14,0.1,0.12,0.53,0.04,0.42,4.89,0.0,0.1,0.0,0.43,0.11,0.59,0.0,0.0,7.2,2.45,0.0,0.24,0.14,10.12,-0.03,0.16,0.0,2.39,0.53,0.01,1.6,5.35,0.0,0.0,0.0,0.0,5.86,0.01,0.0,3.59,8.44,0.44,0.11,0.01,0.0,0.0,0.0,0.0,0.13,0.0,1.43
2018-05-21,7,0.0,0.02,0.0,56.86,0.44,0.0,0.01,0.0,0.0,0.02,0.0,0.54,0.18,0.0,0.01,0.0,2.38,23.2,0.05,0.01,0.0,0.46,0.03,2.53,0.0,4.45,0.0,0.0,0.15,27.58,0.05,0.32,0.0,0.0,0.05,0.0,0.0,0.26,0.05,0.0,0.0,0.0,13.3,0.16,0.29,0.21,0.33,0.02,1.15,0.0,0.0,0.01,2.65
2018-05-22,7,3.31,0.0,0.0,0.19,0.1,0.12,1.43,0.0,0.49,0.47,0.0,9.64,0.78,2.75,0.0,0.28,28.23,39.53,0.05,0.0,0.05,0.02,0.03,0.98,2.63,0.85,1.65,0.17,0.03,0.0,0.02,0.0,0.0,0.08,0.01,0.02,3.47,0.12,0.0,0.13,1.36,0.18,1.87,0.35,4.89,0.04,0.0,0.14,0.26,0.0,0.0,3.97,2.09
2018-05-23,7,11.2,0.18,0.02,3.34,0.9,0.44,0.05,0.65,31.25,0.02,0.0,0.01,0.0,2.23,0.0,0.08,1.8,0.86,0.04,0.0,0.0,0.11,13.33,0.0,0.01,0.4,0.15,2.23,0.0,0.01,0.05,1.71,0.05,0.0,0.0,0.03,1.17,0.0,0.02,0.5,0.0,0.0,0.63,10.36,1.36,0.19,0.0,0.05,0.93,0.0,0.0,9.44,1.69
2018-05-24,7,0.29,0.06,2.19,5.31,1.15,0.0,0.18,0.11,0.0,0.0,0.28,1.16,0.0,0.0,0.09,18.97,1.26,1.1,0.0,0.71,0.0,0.02,1.27,0.37,0.0,0.94,0.0,0.56,0.07,0.08,0.01,4.08,0.0,0.08,0.0,0.0,0.81,2.28,0.05,0.11,0.22,18.65,0.07,3.13,0.0,0.08,0.0,0.04,0.04,0.01,1.46,0.02,1.32
2018-05-25,7,0.18,0.75,1.39,1.18,1.01,3.97,0.0,0.16,6.29,0.0,0.67,0.21,10.15,0.0,0.0,0.57,0.0,0.09,1.37,0.0,0.0,0.0,0.42,0.11,0.08,0.95,0.0,0.0,0.34,0.06,0.0,0.0,0.58,0.0,0.0,0.04,1.67,19.64,0.08,0.0,10.8,11.92,0.38,0.09,0.0,0.07,0.0,0.08,0.0,2.44,0.73,0.0,1.54
2018-05-26,7,0.49,0.04,0.02,0.55,0.01,10.3,0.0,1.7,21.12,2.83,1.08,0.85,0.0,0.0,3.08,6.63,0.0,0.0,0.14,0.0,0.0,0.69,0.0,10.43,0.01,0.05,0.0,0.0,0.0,0.0,0.0,0.02,11.79,0.01,0.43,0.58,0.0,5.37,0.0,0.17,5.27,1.19,0.49,0.21,6.58,2.14,0.26,17.41,0.04,0.0,0.12,0.0,2.2
2018-05-27,7,0.0,0.11,0.03,2.66,11.52,2.52,0.0,0.65,20.57,0.9,0.0,0.69,0.0,0.0,0.48,8.44,0.0,0.0,0.26,0.0,0.0,0.15,0.0,0.0,0.34,6.13,0.28,0.44,0.0,0.0,2.42,0.56,0.44,0.22,0.04,0.78,0.05,0.15,0.05,0.6,0.59,0.64,0.0,2.85,32.68,16.05,0.19,1.53,0.0,0.0,0.13,0.0,2.28
2018-05-28,7,0.0,0.0,0.0,9.13,0.23,0.0,0.0,0.58,0.0,0.13,0.0,0.0,0.0,0.03,0.0,1.0,1.21,0.38,5.12,0.0,1.93,0.61,0.05,0.0,1.66,15.07,0.0,4.44,2.85,0.06,4.73,0.04,0.21,0.0,0.02,0.01,0.0,0.07,0.0,0.34,0.19,2.8,24.33,21.7,0.0,6.49,0.19,1.0,0.0,0.54,0.53,0.0,2.11
2018-05-29,7,3.26,0.0,0.0,23.74,0.02,0.0,0.0,0.0,3.9,1.81,0.2,0.0,0.0,0.54,0.0,0.05,0.81,11.11,13.14,0.02,9.39,4.11,1.81,0.02,0.27,0.05,0.01,0.57,0.0,0.0,0.0,0.05,0.0,0.0,0.08,0.0,11.63,0.09,0.06,0.04,0.94,0.51,16.11,4.19,0.0,0.13,0.0,17.99,0.01,0.1,0.13,3.65,2.49
2018-05-30,7,0.0,2.28,0.0,0.0,0.01,0.0,0.0,19.33,3.33,0.0,0.0,7.25,0.0,14.28,0.35,0.07,0.0,0.0,0.05,15.21,8.24,0.02,0.1,0.0,0.27,1.25,0.0,0.51,0.0,0.87,1.68,0.01,0.0,0.01,0.06,0.0,1.62,0.0,0.49,0.0,1.16,0.18,0.0,0.66,0.0,0.32,0.0,6.4,1.12,0.01,0.0,8.87,1.71
2018-05-31,7,0.02,42.68,0.0,0.0,0.15,4.4,0.0,11.9,0.04,0.0,0.05,0.36,0.0,7.51,0.06,0.05,0.04,0.0,0.0,0.04,2.29,2.79,0.0,0.0,1.57,0.98,0.03,0.0,11.9,0.18,0.01,0.1,0.0,0.04,0.0,0.0,0.0,0.05,15.53,3.15,0.05,5.75,0.91,0.01,0.0,0.11,0.1,0.0,1.16,0.0,0.0,0.0,2.24
2018-06-01,8,0.84,1.82,0.0,0.0,0.04,6.36,1.71,0.06,0.0,0.0,0.0,0.0,0.04,0.53,0.01,0.04,0.05,0.04,3.14,0.9,1.94,4.94,0.0,0.0,18.07,0.01,0.42,0.0,24.34,0.0,2.63,0.37,4.37,3.72,0.0,0.0,0.01,0.0,0.1,50.34,0.07,3.02,0.0,0.71,0.01,0.03,5.81,0.0,0.0,0.17,0.02,0.03,2.68
2018-06-02,8,0.4,0.15,0.0,0.01,7.74,0.19,43.7,0.03,0.0,0.18,0.03,0.0,0.02,0.95,1.97,8.49,0.69,0.23,22.54,0.64,0.27,1.2,0.04,12.48,0.1,3.07,0.0,0.0,0.12,0.01,0.0,0.39,7.17,28.01,0.22,0.09,5.78,0.01,0.0,0.01,0.49,1.19,0.0,8.55,1.64,0.0,0.02,0.02,0.0,13.39,0.11,0.03,3.38
2018-06-03,8,3.09,0.0,0.0,0.04,0.28,0.0,51.06,0.02,0.0,0.0,2.91,0.0,0.01,0.61,1.42,0.0,0.0,0.04,3.54,0.07,0.23,2.25,0.04,18.91,0.25,0.24,0.0,0.0,0.0,0.13,0.0,0.19,0.54,0.07,2.26,7.6,0.07,0.0,0.0,0.0,0.53,4.87,0.0,1.26,12.41,0.01,14.13,0.13,2.35,0.2,0.04,0.0,2.58
