date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,obs,mean
2021-01-01,7,0.02,4.28,0.3,0.0,0.05,3.85,1.37,0.24,4.85,1.1,0.0,0.0,0.24,5.85,0.46,1.0,0.07,0.0,0.57,0.34,1.12,0.01,1.82,2.02,0.03,0.0,0.0,0.04,12.68,0.01,2.19,0.0,0.0,4.62,1.51,0.0,0.08,0.05,1.54,0.04,2.2,0.77,0.46,0.01,0.0,2.26,0.0,0.19,0.0,0.02,0.39,0.02,1.15
2021-01-02,7,0.0,0.02,0.22,0.01,0.0,1.31,4.2,0.64,0.12,0.37,0.05,0.0,0.04,0.2,0.0,0.17,0.06,0.09,8.74,0.1,0.05,0.0,1.1,0.0,0.0,0.0,0.0,0.0,17.11,6.7,1.37,1.24,0.37,1.06,1.65,0.07,0.07,0.0,4.94,4.98,0.54,0.96,0.0,0.05,0.0,0.0,0.1,0.19,0.0,0.26,0.0,0.02,1.16
2021-01-03,7,0.17,0.0,0.28,0.17,0.0,0.04,0.13,0.0,0.3,0.96,0.04,0.0,0.11,0.57,3.3,0.04,0.0,0.13,7.82,0.0,0.04,0.22,0.0,0.01,4.23,0.03,0.0,0.0,0.65,1.07,0.17,2.64,0.05,0.0,1.62,0.02,0.0,0.0,0.59,2.44,0.22,0.0,0.05,0.6,2.81,0.0,0.0,0.09,0.6,0.01,2.0,0.03,0.67
2021-01-04,7,0.05,0.03,0.48,0.0,1.21,1.17,0.1,0.0,1.99,0.04,0.16,0.02,0.22,0.23,0.22,0.0,0.11,0.34,0.17,0.28,0.0,0.33,0.13,0.0,0.45,0.13,2.44,0.03,0.29,0.17,0.0,0.04,0.79,0.07,0.59,0.14,0.0,0.07,0.15,0.0,0.08,0.01,0.03,2.36,4.88,1.48,0.62,0.02,0.14,0.0,0.25,0.02,0.44
2021-01-05,7,0.0,0.01,0.01,0.29,0.67,0.69,0.14,0.0,10.57,0.01,1.95,0.0,0.3,0.89,0.2,0.0,0.0,0.0,0.69,0.29,0.0,0.41,0.06,0.0,0.0,3.18,5.84,0.04,0.33,0.48,0.14,0.15,0.0,0.04,0.02,0.04,0.0,0.0,0.87,0.19,0.0,0.06,0.0,0.25,0.9,-0.01,4.37,0.0,0.0,0.16,2.35,0.02,0.72
2021-01-06,7,9.86,0.0,0.95,0.05,0.0,0.31,0.14,0.18,10.05,0.37,0.25,0.09,0.6,0.1,1.0,0.21,0.0,0.0,0.03,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.19,0.01,1.06,3.29,0.0,0.01,0.0,0.54,0.0,0.0,0.07,1.98,0.09,0.16,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.26,0.99,0.0,0.24,0.65
2021-01-07,7,0.48,0.0,3.51,0.04,0.0,0.0,0.0,0.0,1.66,0.54,0.07,0.0,0.02,2.09,0.0,0.16,0.04,0.0,0.02,0.1,0.0,0.01,0.08,0.0,0.07,0.0,0.14,0.02,0.0,0.0,0.0,0.04,3.72,0.25,0.1,0.0,0.0,0.0,7.77,0.0,0.04,0.02,0.27,0.04,0.01,0.0,0.0,0.0,0.46,0.68,0.0,0.53,0.44
2021-01-08,7,0.0,3.44,0.54,0.0,0.0,0.75,0.54,0.11,0.0,0.15,0.0,0.0,0.01,3.28,0.0,0.02,0.4,0.01,0.01,0.07,0.0,0.16,0.2,2.46,2.69,0.04,0.19,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.01,0.0,0.0,0.04,0.0,0.04,0.0,0.39,7.6,0.0,0.47,0.0,0.0,0.34,0.14,0.13,0.45,0.0,0.49
2021-01-09,7,0.08,11.08,0.0,0.0,0.0,12.16,5.23,0.0,0.01,0.0,0.0,0.05,0.0,0.04,0.22,0.0,0.31,10.16,0.34,0.01,0.01,0.0,0.0,0.72,1.29,1.03,0.3,0.83,0.0,0.0,2.97,0.0,3.59,0.0,0.04,2.53,8.09,0.0,0.07,0.01,0.0,0.01,0.31,0.0,0.16,0.0,0.0,7.9,0.0,0.07,0.0,0.01,1.37
2021-01-10,7,3.32,2.65,0.0,0.05,0.04,0.82,1.22,0.04,0.48,0.0,0.01,0.01,0.01,0.0,3.19,0.0,11.89,0.11,28.02,0.01,0.11,0.0,0.0,0.0,0.0,0.04,0.0,0.01,0.07,0.0,0.0,5.03,1.29,0.0,0.0,2.03,2.43,0.0,0.0,0.02,3.87,0.0,0.35,0.0,1.97,0.21,0.01,0.08,0.0,3.74,0.0,0.02,1.43
2021-01-11,7,4.07,0.01,0.01,1.01,0.03,1.74,0.14,0.03,0.08,0.0,0.0,0.13,0.08,0.2,1.41,0.25,0.05,0.25,36.13,0.0,0.0,7.45,0.0,0.49,0.0,0.0,0.02,0.12,8.19,8.25,0.0,1.98,0.07,0.0,0.0,0.14,0.04,0.04,0.0,0.83,1.18,2.44,0.14,0.01,4.12,2.43,3.7,0.0,0.0,2.2,0.36,0.0,1.76
2021-01-12,7,5.12,0.0,0.76,0.17,0.0,2.46,0.46,0.01,0.24,0.34,1.02,0.0,0.01,0.71,0.24,11.97,0.01,0.02,13.22,0.0,0.0,6.88,1.42,1.71,0.16,0.44,0.68,0.09,0.11,0.25,0.08,0.21,0.19,0.0,0.0,0.0,0.05,0.09,0.04,0.05,0.65,23.69,0.3,0.08,0.01,2.2,0.57,0.99,0.0,0.0,0.05,0.11,1.52
2021-01-13,7,6.17,0.2,0.67,0.27,0.04,0.8,0.0,0.0,0.45,0.0,4.8,0.02,0.57,0.02,0.54,1.49,0.87,10.14,0.22,5.42,0.04,0.3,1.45,0.07,0.91,0.02,0.83,0.16,0.04,0.16,0.01,0.0,5.31,0.16,0.0,0.0,0.0,0.11,0.0,0.98,1.13,18.81,1.33,0.0,0.14,6.23,0.21,1.54,0.02,0.04,0.16,0.07,1.43
2021-01-14,7,0.43,0.16,0.23,0.0,0.0,0.0,0.0,0.0,0.33,0.0,1.08,0.36,0.02,0.03,0.0,5.68,4.27,0.14,-0.04,0.1,0.0,5.06,0.62,0.17,3.16,0.0,0.18,0.29,0.0,0.0,0.14,0.0,2.52,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.54,1.47,0.49,0.04,12.59,4.88,0.01,0.08,1.09,0.14,0.51,0.04,0.93
2021-01-15,7,1.98,0.01,0.01,0.0,0.01,0.08,0.0,0.0,0.31,0.01,0.15,1.74,0.04,0.0,0.0,0.45,0.0,0.02,0.02,0.0,0.0,0.0,0.01,0.11,9.72,0.0,0.52,0.0,0.02,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,4.12,0.0,0.04,0.0,0.08,0.73,2.69,0.86,0.18,0.0,0.04,0.0,0.87,0.48,0.18,0.5
2021-01-16,7,10.96,0.31,0.05,0.0,0.0,0.54,0.74,0.0,0.14,0.04,0.02,0.01,0.0,3.27,0.04,0.01,0.97,0.77,0.07,0.0,0.0,0.0,0.0,0.0,0.92,5.13,0.17,1.26,0.04,0.0,0.28,0.0,0.1,4.12,3.67,0.0,0.0,3.03,0.0,0.01,0.0,0.74,1.41,0.23,0.68,0.59,0.04,0.0,0.16,0.12,0.0,0.0,0.8
2021-01-17,7,0.75,2.4,0.52,1.5,0.0,0.08,1.39,0.01,0.13,2.24,0.02,0.0,0.11,0.0,0.89,0.06,5.54,0.0,0.0,0.49,0.0,0.0,0.0,1.78,0.0,8.64,0.01,0.04,0.56,0.04,0.0,0.1,0.0,9.63,3.6,0.0,3.17,0.5,0.0,0.04,0.92,0.08,0.21,0.0,0.1,0.01,0.0,0.06,0.0,2.52,0.06,0.01,0.95
2021-01-18,7,2.81,1.03,0.0,0.0,0.16,0.0,3.42,0.0,0.0,0.08,0.0,0.0,0.6,0.0,0.0,0.24,1.51,0.04,1.24,0.02,0.07,0.0,0.78,0.91,0.0,0.76,0.0,0.0,0.04,0.04,0.08,0.33,0.01,12.0,0.36,0.0,2.5,0.84,0.59,0.08,0.78,0.0,0.0,0.01,0.09,0.0,0.47,0.25,0.19,0.87,0.0,1.96,0.65
2021-01-19,7,0.28,0.0,0.59,0.0,1.2,0.1,2.76,0.0,0.0,0.11,0.01,0.0,0.0,2.07,0.1,0.8,0.0,0.0,0.31,0.04,0.0,0.0,0.08,0.0,0.0,0.1,0.0,0.0,0.0,0.01,0.07,0.0,2.02,1.41,0.4,0.02,0.91,0.88,1.05,0.0,0.0,0.0,1.2,0.65,0.01,0.31,3.13,0.0,0.96,0.03,0.0,0.08,0.42
2021-01-20,7,0.01,0.01,0.1,0.0,3.11,0.29,12.01,0.0,0.31,0.26,1.23,0.0,0.22,0.62,0.25,1.76,0.01,0.01,0.11,0.0,0.0,0.0,0.02,0.0,0.33,3.75,0.0,0.37,0.0,0.0,1.18,0.14,4.39,0.06,0.0,0.25,0.66,0.71,1.39,1.06,0.0,0.0,0.0,0.12,0.09,0.78,1.76,0.0,8.8,0.0,0.0,0.01,0.91
2021-01-21,7,0.09,0.14,0.0,0.01,0.14,0.04,0.39,0.21,2.87,0.04,0.0,0.0,0.01,0.06,0.0,0.11,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,1.03,0.19,0.18,0.61,2.92,0.13,0.0,0.02,0.11,0.0,2.34,0.21,7.11,1.03,0.05,0.01,2.1,0.0,0.0,0.24,2.03,0.37,0.2,10.4,0.0,0.0,1.82,0.7
2021-01-22,7,0.16,0.37,0.17,0.03,0.05,0.04,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.71,0.0,0.0,0.0,0.0,0.0,2.14,0.02,0.1,0.0,0.45,0.11,0.59,0.0,0.46,0.0,0.0,0.2,0.08,0.59,0.25,0.0,0.15,0.35,0.01,0.0,4.75,11.19,0.01,0.04,0.41,0.0,0.49,0.36,0.48
2021-01-23,7,0.31,0.06,0.0,0.01,0.0,0.22,0.21,0.04,0.1,0.07,0.0,0.0,0.02,0.0,0.13,0.0,0.56,0.28,0.36,0.0,0.01,0.0,0.0,0.04,0.06,0.03,0.01,0.0,0.16,0.0,11.87,0.05,0.0,0.49,0.09,0.03,0.02,0.02,0.34,0.01,0.94,0.01,0.04,0.11,2.99,17.58,0.46,0.01,0.0,0.0,0.49,0.2,0.75
2021-01-24,7,0.1,0.87,0.27,0.31,1.59,0.0,15.07,0.45,0.0,0.0,0.1,0.0,0.22,0.01,0.0,0.0,0.01,0.02,14.43,0.0,1.46,0.03,0.19,0.27,0.0,0.02,0.0,0.0,0.0,0.0,0.59,1.35,0.01,0.0,0.18,0.17,0.0,0.01,0.03,0.52,0.39,0.19,0.21,0.11,2.76,1.79,0.0,0.23,0.0,0.0,0.07,0.09,0.86
2021-01-25,7,0.04,0.8,0.07,0.81,0.19,0.0,0.04,0.23,0.0,0.15,0.01,0.05,3.9,0.0,0.1,1.55,0.31,3.48,0.54,3.08,0.01,0.04,0.0,0.04,0.86,0.01,0.0,0.0,0.01,0.0,0.0,0.05,0.01,1.18,0.05,0.95,0.51,0.59,0.44,0.11,0.89,0.0,0.28,0.08,0.04,0.36,0.04,0.0,7.26,0.01,0.19,0.0,0.58
2021-01-26,7,0.01,0.42,0.08,2.5,0.01,0.0,0.0,0.01,0.04,1.26,0.0,0.04,0.02,0.0,0.05,2.72,0.0,0.12,0.17,1.62,0.0,0.16,0.0,0.0,0.4,0.0,5.58,0.01,0.02,0.25,0.0,0.0,0.0,0.08,1.61,0.0,0.22,1.18,0.0,0.0,0.62,0.01,0.48,0.0,0.68,0.11,0.0,0.0,0.0,0.09,0.08,1.54,0.4
2021-01-27,7,0.0,0.37,0.36,0.18,0.17,0.0,0.04,0.22,0.21,0.41,0.07,0.04,0.09,0.02,3.85,0.27,0.0,0.74,0.04,0.45,0.8,0.56,0.51,1.6,0.21,0.0,0.04,3.31,3.63,0.02,0.0,1.95,0.0,0.66,1.56,0.0,0.05,0.03,0.0,1.16,3.87,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.07,0.0,0.0,0.54
2021-01-28,7,0.0,0.48,0.0,0.0,8.47,0.0,0.0,0.04,0.14,0.0,0.0,0.15,0.0,0.02,16.65,0.01,0.4,0.04,0.0,1.37,0.21,3.04,3.03,0.13,0.0,0.0,1.15,7.46,0.19,1.36,0.0,0.0,3.83,0.0,2.58,0.03,0.0,0.0,0.23,2.44,0.92,0.0,0.0,0.04,0.0,0.01,0.0,0.13,0.0,0.05,0.66,1.45,1.08
2021-01-29,7,1.69,0.02,0.0,0.74,0.53,0.0,0.33,0.01,0.23,0.0,0.0,0.52,0.02,0.01,1.0,0.59,0.16,0.0,0.01,0.0,0.3,0.79,0.59,1.03,0.0,0.0,12.68,1.01,0.02,0.0,0.08,0.0,2.18,0.0,0.0,0.33,0.0,0.02,1.84,0.25,1.26,3.64,0.0,0.21,0.04,0.0,0.0,0.16,0.08,0.01,0.43,0.01,0.64
2021-01-30,7,0.24,3.75,0.03,0.01,2.67,0.0,0.82,0.0,6.85,0.0,0.0,0.0,0.0,0.0,0.04,0.06,0.03,2.67,0.21,0.0,0.07,1.71,2.23,0.16,0.0,0.0,1.34,0.01,0.05,0.01,0.0,0.0,0.13,1.98,0.0,0.03,0.04,0.04,0.05,16.03,0.43,1.18,0.25,0.04,0.0,0.03,0.08,2.75,0.08,0.0,0.0,0.29,0.9
2021-01-31,7,0.31,0.17,2.38,0.0,2.43,0.0,0.0,0.0,7.81,0.33,0.04,0.04,0.08,1.28,1.18,0.1,0.0,1.44,0.0,0.0,0.0,0.51,1.27,0.01,1.32,0.0,0.04,0.67,0.0,0.09,0.0,0.89,0.36,0.34,0.0,0.01,0.0,0.14,3.37,10.17,0.44,0.0,3.28,0.0,0.8,0.25,0.0,0.33,0.16,2.59,2.46,0.03,0.92
