date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,obs,mean
2019-04-03,7,0.0,3.23,0.03,1.73,0.0,0.0,0.48,1.91,3.6,0.41,0.11,0.03,8.04,0.33,0.0,0.27,0.22,0.0,0.0,1.0,5.65,0.0,0.18,30.45,20.78,0.64,14.54,0.16,0.02,0.0,0.36,0.37,2.67,0.0,2.88,1.3,4.02,0.0,3.08,0.47,0.05,0.09,0.0,0.3,2.3,0.0,0.11,0.06,6.28,0.11,0.0,0.0,2.32
2019-04-04,7,2.33,2.19,0.02,0.23,0.03,0.0,0.0,0.39,2.96,0.99,0.06,0.0,0.96,0.01,0.59,0.06,19.06,2.52,0.0,8.0,0.0,0.0,1.29,2.92,1.56,3.27,0.0,1.97,4.74,0.0,0.01,0.55,0.37,0.0,0.45,0.07,0.29,6.16,0.11,1.37,0.0,7.71,0.44,2.49,0.02,0.31,0.41,13.82,5.21,0.0,0.16,0.01,1.88
2019-04-05,7,0.44,0.18,0.53,16.13,1.24,0.66,0.0,0.18,0.0,3.36,15.86,0.0,0.49,0.0,6.08,0.8,1.22,0.0,0.0,5.0,0.0,2.39,0.03,0.0,1.73,2.52,0.0,0.0,11.29,2.88,1.21,0.59,0.06,0.01,0.0,0.0,0.0,1.32,0.0,0.0,0.0,14.98,16.6,0.0,0.0,0.02,0.01,3.07,0.08,0.28,0.73,0.0,2.2
2019-04-06,7,0.0,0.0,21.78,0.18,0.73,6.33,17.29,0.15,18.15,0.23,0.0,0.0,0.0,0.01,4.93,2.02,0.0,0.0,0.01,1.59,4.29,0.0,0.0,0.0,3.0,0.0,1.32,0.0,2.28,0.4,0.0,0.5,2.38,0.76,0.0,0.03,0.01,2.9,0.0,13.56,0.7,0.08,1.63,7.52,0.0,0.0,0.0,0.12,0.11,0.0,0.91,2.23,2.27
2019-04-07,7,0.43,5.38,0.62,0.0,1.19,0.0,0.45,2.03,12.53,0.0,0.0,-0.01,0.0,0.0,1.19,1.73,0.0,0.0,3.44,0.0,1.09,0.0,0.0,0.94,2.16,0.0,0.06,0.0,4.7,2.64,0.0,0.0,0.13,0.0,0.44,0.0,3.49,0.01,0.0,0.48,10.94,1.63,0.52,0.05,0.0,0.08,1.48,0.11,28.06,0.11,4.26,0.5,1.81
2019-04-08,7,0.2,3.47,0.0,0.33,1.62,0.98,1.73,1.93,2.11,0.0,0.08,0.05,17.39,0.63,0.0,0.17,0.11,0.15,6.6,1.35,0.09,0.0,0.78,0.01,0.01,0.26,0.0,1.12,1.36,25.88,2.28,0.01,0.0,0.0,6.44,0.0,1.75,0.0,0.0,0.16,13.29,0.0,3.35,2.24,0.37,0.0,2.01,0.06,0.98,0.0,0.4,0.01,2.0
2019-04-09,7,3.4,0.0,8.18,0.47,0.0,1.07,0.19,0.39,-0.03,0.34,0.47,0.04,0.38,14.81,0.0,25.66,40.83,0.68,7.32,6.41,13.46,0.02,23.54,0.06,0.0,0.02,0.0,4.26,0.43,0.8,2.14,2.35,0.0,0.0,4.38,0.15,10.01,0.0,0.0,0.0,0.0,-0.01,0.06,0.06,12.56,0.0,0.06,0.27,0.0,0.14,4.59,19.4,3.72
2019-04-10,7,0.83,0.21,3.03,0.03,4.25,0.51,0.08,0.16,3.39,11.52,0.0,0.5,0.1,19.8,33.16,0.15,10.23,0.15,4.15,11.31,3.72,3.25,40.14,1.14,15.44,4.48,3.82,0.09,0.38,6.81,0.16,0.0,0.08,0.0,0.0,0.0,1.23,0.0,0.68,0.83,0.0,3.31,0.0,0.0,0.29,0.0,2.3,0.03,0.0,1.0,3.88,9.13,3.86
2019-04-11,7,0.0,0.18,0.18,0.0,0.19,0.44,0.0,0.0,6.2,0.01,0.63,2.15,0.06,7.14,8.87,3.07,0.65,0.0,16.77,21.22,18.04,4.83,0.24,2.81,11.04,10.17,24.55,5.18,4.09,2.5,3.87,6.95,0.03,2.73,7.52,5.08,0.01,0.0,3.6,0.0,1.28,17.0,0.06,0.0,0.51,8.06,5.31,0.13,15.59,0.01,1.43,0.21,4.52
2019-04-12,7,0.37,0.0,0.0,4.22,0.29,1.08,0.12,0.01,4.26,0.01,0.0,0.29,0.0,0.0,0.0,0.0,0.61,0.97,0.14,20.93,0.43,0.16,0.0,5.78,0.48,0.0,0.0,0.05,0.03,1.57,0.26,0.0,0.73,10.5,0.36,0.0,0.1,0.0,0.1,0.0,0.02,1.25,0.0,5.05,0.0,2.94,0.0,0.6,14.15,0.0,0.0,0.05,1.53
2019-04-13,7,0.0,0.0,0.0,7.29,0.01,0.22,0.03,0.06,1.24,1.31,0.0,4.3,0.0,2.8,11.59,2.22,0.0,3.62,0.0,0.56,1.28,1.36,0.0,5.39,0.98,0.06,0.01,0.0,0.51,0.9,0.0,0.0,1.98,12.33,0.03,0.31,0.0,4.35,0.05,0.0,0.08,1.82,8.23,0.02,4.28,0.0,0.0,1.61,1.03,0.0,1.1,0.0,1.63
2019-04-14,7,0.58,12.35,0.0,0.53,3.43,0.36,0.02,0.48,0.44,10.46,0.0,32.2,40.68,8.22,0.84,5.31,0.0,0.64,0.04,1.39,22.51,0.02,0.0,0.05,0.0,0.0,-0.03,0.0,0.0,1.62,-0.07,0.94,0.01,2.47,0.48,2.37,0.64,0.38,3.12,0.09,19.28,7.89,13.41,0.0,0.0,0.0,0.91,0.0,0.02,0.88,1.37,0.78,3.85
2019-04-15,7,0.03,15.59,7.09,0.01,0.0,0.35,0.0,0.0,0.09,16.02,26.52,0.0,6.08,0.09,0.0,0.03,0.0,0.03,11.14,5.23,0.0,0.0,0.0,0.3,1.68,0.19,0.01,0.57,0.52,0.0,32.15,1.25,0.0,0.92,0.28,0.88,0.09,1.52,0.12,0.92,0.57,24.22,0.26,1.0,0.0,1.12,0.24,0.23,0.0,0.06,0.11,0.04,3.09
2019-04-16,7,0.01,0.36,0.5,0.05,16.83,0.36,0.0,0.0,0.04,0.0,0.57,0.0,0.0,0.0,1.22,0.02,0.0,2.54,0.0,0.04,23.06,0.0,0.51,0.46,10.71,0.3,0.03,0.47,0.0,0.15,35.4,1.59,0.03,0.01,0.0,0.0,0.02,37.11,8.0,0.0,4.0,0.0,0.16,0.12,8.41,12.37,0.32,0.26,0.0,8.03,0.05,0.01,3.41
2019-04-17,7,0.12,0.08,1.44,0.0,2.8,0.06,0.0,0.0,0.09,0.0,0.84,3.76,0.1,1.42,7.54,2.5,0.96,0.27,0.0,0.0,0.0,0.09,1.35,8.51,0.0,0.38,1.12,0.0,0.0,0.12,0.0,0.01,0.76,0.0,0.0,0.0,0.0,2.14,27.15,0.0,0.0,0.0,0.06,13.03,0.02,0.62,0.01,0.0,0.0,3.34,1.21,0.01,1.61
2019-04-18,7,0.03,0.13,0.02,0.0,5.72,0.11,0.04,0.01,8.76,0.0,0.0,0.65,10.36,24.27,0.39,0.0,15.5,0.29,0.04,0.44,0.14,0.02,19.55,1.25,0.54,0.07,28.25,3.59,0.0,0.0,10.79,4.3,17.25,0.0,2.62,0.0,0.01,0.13,2.49,0.0,3.67,0.01,1.12,0.0,0.15,0.0,0.0,0.0,0.0,2.21,0.27,0.0,3.24
2019-04-19,7,0.0,0.15,0.01,0.0,0.01,12.98,0.0,0.01,0.17,0.0,0.08,10.96,8.77,5.16,0.0,10.68,0.0,0.04,4.75,0.14,0.05,4.87,1.86,0.12,1.16,9.62,0.0,0.19,2.52,0.0,16.65,14.31,0.09,0.42,1.69,13.27,0.79,0.62,0.37,5.39,0.0,0.02,0.0,0.05,7.18,0.0,0.21,0.44,4.64,11.61,-0.03,0.02,2.98
2019-04-20,7,1.75,0.56,0.0,0.0,0.04,5.73,0.11,0.0,0.0,0.0,0.48,2.11,0.0,0.38,0.07,12.79,0.0,0.14,0.01,0.08,0.0,0.94,0.16,0.03,0.02,0.03,24.44,18.26,0.01,5.73,0.03,9.68,0.08,0.0,2.82,4.2,2.15,0.0,0.0,5.44,16.09,0.0,0.0,6.55,0.96,-0.01,0.15,0.12,5.73,0.0,0.01,0.01,2.51
2019-04-21,7,0.59,3.66,0.0,0.0,0.0,0.39,6.87,0.0,31.58,0.0,0.43,5.29,0.0,0.0,0.0,-0.06,23.06,0.0,0.05,6.58,0.46,0.0,0.19,0.0,0.4,0.89,1.44,0.0,0.0,0.77,0.07,0.07,2.02,33.08,0.08,0.0,0.0,2.24,0.0,1.48,0.08,12.66,1.28,17.05,0.0,37.26,0.0,18.63,4.86,3.15,1.78,0.02,4.28
2019-04-22,7,0.03,0.0,0.0,0.68,0.0,4.89,0.38,4.02,0.24,0.03,0.93,0.11,0.2,0.04,0.03,0.0,0.0,4.11,47.0,0.0,5.01,9.57,14.52,0.0,0.17,0.09,5.89,0.0,0.0,0.0,2.49,0.01,0.15,0.0,0.0,0.0,0.03,0.26,0.0,0.07,0.0,6.27,27.3,0.0,5.83,1.63,0.0,0.08,0.0,0.47,2.5,0.01,2.84
2019-04-23,7,0.08,0.1,0.97,0.0,0.0,17.3,0.51,1.26,0.19,5.14,0.02,2.77,0.64,0.05,0.01,0.67,0.0,21.2,9.89,0.0,2.23,0.01,1.69,0.24,11.76,8.16,4.65,0.48,0.0,0.02,0.07,0.0,0.19,0.0,0.02,15.76,0.1,0.23,33.19,0.74,0.0,2.57,0.04,1.43,0.09,0.27,19.33,0.0,0.01,0.0,2.16,0.33,3.26
2019-04-24,7,0.0,17.56,12.49,0.0,0.07,53.61,0.06,0.0,0.59,4.93,7.79,0.0,0.04,14.62,0.01,0.47,0.0,0.75,7.42,0.28,0.41,0.0,0.0,0.22,0.0,1.57,1.43,3.58,0.18,0.0,0.04,0.0,5.05,0.0,27.56,13.99,0.05,0.36,0.75,0.14,0.0,0.61,0.56,1.16,9.39,3.79,1.46,0.0,5.73,0.05,0.68,11.07,3.91
2019-04-25,7,0.04,1.04,3.87,0.0,31.59,33.44,0.0,0.0,0.0,0.0,0.27,0.0,9.55,1.34,0.0,0.28,1.59,0.0,3.47,0.28,0.0,0.0,2.24,0.08,0.27,0.07,1.13,0.0,7.94,0.31,0.92,0.0,4.25,0.0,0.01,0.25,0.0,0.12,0.0,0.0,4.86,0.0,0.65,0.21,14.89,0.13,0.0,23.31,0.0,0.21,0.0,6.18,2.91
2019-04-26,7,2.24,6.28,0.49,0.27,3.52,8.28,0.0,0.01,0.15,0.03,0.0,0.0,0.04,4.31,1.27,0.0,7.19,0.04,2.85,0.5,0.0,17.48,0.04,0.0,0.28,0.12,0.0,2.95,0.19,2.72,0.0,0.0,0.0,0.0,0.03,0.0,2.35,0.0,0.0,9.98,7.24,1.34,3.23,0.08,0.01,0.0,0.0,15.86,0.0,0.0,0.0,8.17,1.99
2019-04-27,7,13.45,1.02,0.0,2.08,0.51,0.0,0.0,0.38,0.07,0.0,21.23,0.0,0.0,0.0,0.49,0.0,8.4,0.0,0.01,5.29,0.0,0.1,0.37,0.1,0.0,12.31,0.0,3.91,0.04,1.53,0.2,0.0,0.0,5.91,30.43,22.02,13.6,1.51,0.0,0.0,0.01,7.49,0.0,0.0,0.74,0.0,0.0,14.53,0.0,6.75,4.13,0.16,3.5
2019-04-28,7,0.0,0.0,0.0,0.04,0.09,0.25,0.0,0.0,0.27,0.0,7.81,8.67,0.0,0.0,0.0,0.0,1.57,13.38,0.0,3.38,0.8,0.0,1.33,0.0,0.0,10.02,0.0,0.08,0.34,0.0,44.54,0.02,0.69,4.2,0.0,2.11,2.05,1.52,0.83,0.0,0.0,0.21,4.02,0.0,0.61,0.0,0.01,0.26,0.55,6.01,1.99,0.03,2.31
2019-04-29,7,8.02,0.0,0.0,0.98,13.67,0.0,0.4,0.02,0.0,2.35,0.16,26.27,0.01,0.0,0.0,0.0,0.0,12.68,0.0,0.0,0.44,0.1,0.0,0.0,0.0,0.03,1.34,0.0,19.89,0.0,0.66,1.94,0.0,0.0,0.02,0.12,0.26,0.06,0.12,0.0,0.12,0.09,13.62,7.44,27.95,0.05,0.03,0.0,11.7,0.0,1.28,1.25,2.98
2019-04-30,7,0.3,0.09,15.79,0.08,11.0,0.0,0.0,0.01,0.0,19.96,0.0,0.0,0.0,4.41,4.57,0.0,0.0,0.67,0.49,0.0,0.0,0.0,0.0,0.05,1.56,0.0,16.67,1.24,0.03,0.0,0.0,0.0,0.08,0.0,0.51,0.0,4.63,0.45,11.88,0.01,0.05,0.0,0.0,0.0,32.61,0.0,0.38,0.01,0.0,0.0,0.09,0.04,2.5
2019-05-01,8,0.0,0.24,1.76,0.0,0.86,0.0,24.9,0.7,59.34,0.0,0.02,0.33,1.13,21.3,0.0,0.0,-0.04,0.05,0.0,6.23,1.07,0.0,0.13,0.05,0.35,0.0,0.0,5.69,0.13,12.02,0.0,0.14,3.47,0.02,0.25,1.12,0.19,2.65,0.11,0.08,0.26,0.0,0.07,0.01,0.0,0.0,0.09,28.66,0.3,1.19,0.95,0.0,3.45
2019-05-02,8,0.6,0.77,0.72,0.03,0.65,0.0,7.93,2.71,0.38,1.26,4.16,0.0,0.2,0.0,0.1,4.54,2.58,-0.02,0.04,18.21,7.82,0.0,0.97,0.0,1.82,0.07,0.43,44.34,0.02,7.6,0.02,0.0,1.45,0.77,0.0,0.0,0.0,0.06,14.7,0.0,0.34,0.04,0.02,1.51,0.18,0.01,0.0,0.17,0.86,1.43,0.09,0.0,2.54
2019-05-03,8,0.05,1.35,0.0,0.0,2.64,8.78,0.46,15.61,0.0,2.59,5.78,0.03,0.17,0.0,0.0,3.28,5.1,2.23,0.36,0.0,1.66,0.95,0.24,0.0,0.66,0.0,0.11,3.89,6.02,0.27,0.02,0.0,1.75,0.28,0.05,1.35,0.0,0.11,2.77,0.0,29.9,0.0,2.79,6.0,0.0,0.0,0.07,3.29,1.9,0.03,0.0,0.0,2.21
