date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,obs,mean
2020-09-01,7,4.4,2.57,0.91,2.6,3.91,0.02,0.02,5.23,0.1,0.06,0.87,0.78,7.01,0.58,14.08,75.05,0.06,8.66,0.02,1.55,3.76,1.2,1.25,6.17,0.3,53.54,0.12,3.74,0.28,0.37,1.68,0.05,0.47,14.06,0.32,0.0,4.85,3.76,0.3,1.48,6.97,2.4,0.0,0.11,0.01,1.54,2.1,34.13,9.94,0.76,1.45,0.37,5.6
2020-09-02,7,16.73,5.45,10.49,0.76,0.16,0.16,0.02,6.83,1.1,0.49,0.13,1.91,0.43,2.56,5.1,5.37,0.02,0.4,0.0,0.43,17.56,5.77,0.73,0.47,5.18,10.95,0.02,0.7,3.02,0.2,0.47,0.0,27.98,18.14,1.1,0.0,0.0,3.41,1.33,0.97,25.4,0.0,0.0,0.19,0.22,71.31,23.82,23.61,7.6,0.64,31.93,33.94,6.69
2020-09-03,7,0.78,1.07,11.55,10.37,0.06,0.13,0.24,1.1,28.1,0.23,0.3,7.5,0.17,0.65,4.57,3.56,0.81,0.64,0.01,0.2,31.15,16.19,0.36,0.27,3.69,0.06,0.23,4.46,5.24,0.87,33.13,0.1,0.0,9.29,11.52,0.0,0.0,8.61,4.22,0.73,0.0,1.11,0.08,2.01,0.18,47.38,5.15,0.0,0.08,13.59,1.21,61.98,5.35
2020-09-04,7,0.43,8.79,40.28,2.19,0.02,0.06,22.09,21.19,8.17,0.16,0.2,0.98,0.0,0.67,2.97,0.68,7.09,0.54,0.0,0.05,0.29,1.91,0.36,0.17,1.46,2.25,0.58,6.24,10.27,0.95,80.02,0.3,11.08,12.82,3.3,0.0,0.03,0.05,0.64,0.12,44.7,0.6,0.24,75.55,0.1,0.0,2.03,0.29,0.15,4.65,0.12,0.04,7.41
2020-09-05,7,0.38,3.65,76.55,0.0,0.04,0.0,6.34,1.69,0.11,0.04,0.0,4.1,0.12,10.13,43.69,5.91,67.42,18.46,0.72,1.08,0.0,0.06,0.19,0.16,10.69,5.56,0.11,2.92,2.55,0.06,10.17,0.88,0.11,12.85,2.09,14.43,0.63,0.3,0.09,0.38,33.56,1.55,3.8,27.67,0.0,0.3,24.89,1.15,0.01,0.32,0.01,0.09,7.8
2020-09-06,7,0.29,12.66,1.34,12.67,0.28,0.01,6.29,0.26,0.13,0.01,0.08,12.04,2.19,7.32,1.4,3.71,22.36,8.05,0.74,32.61,0.02,0.11,0.31,7.31,0.71,8.32,0.02,5.4,1.38,0.07,7.28,4.24,0.0,3.68,1.52,0.94,0.2,0.03,0.37,0.15,0.0,2.2,24.77,0.87,0.0,0.19,2.98,21.77,6.88,0.35,6.97,14.99,4.58
2020-09-07,7,2.19,14.52,0.17,35.99,0.92,2.72,0.17,0.32,0.0,2.15,51.26,16.54,22.46,3.79,0.32,0.85,0.99,22.12,4.72,58.61,5.86,12.09,0.39,9.27,0.87,5.42,0.0,26.73,14.33,0.25,3.6,24.94,0.58,4.06,1.86,0.09,22.61,2.73,0.0,0.07,0.01,0.89,4.27,0.0,0.24,1.38,0.09,5.4,0.37,0.81,1.03,60.25,7.67
2020-09-08,7,0.0,0.0,0.28,26.99,1.26,11.25,0.12,1.95,0.02,0.0,4.04,31.07,4.69,6.31,0.18,6.69,2.52,15.38,1.75,9.04,56.82,11.14,0.58,0.0,1.08,2.26,0.0,19.68,32.85,2.0,8.07,43.28,19.27,38.83,3.42,0.17,7.76,21.59,0.06,1.24,1.84,0.07,1.25,0.46,6.95,0.62,0.99,6.51,0.0,0.41,0.0,0.87,8.09
2020-09-09,7,0.32,0.0,0.15,0.84,0.01,0.0,0.0,1.05,0.08,0.16,0.43,1.52,28.14,3.45,0.98,0.41,34.2,26.65,8.87,1.03,29.71,0.03,0.33,0.44,0.94,0.06,0.06,0.26,13.07,0.16,5.38,2.64,0.29,7.47,3.2,0.42,0.32,2.3,2.34,3.76,0.07,0.01,0.0,0.17,1.88,0.41,3.61,0.66,0.0,1.52,0.0,7.47,3.72
2020-09-10,7,2.02,1.43,0.17,0.38,0.54,0.0,0.08,2.6,2.95,3.41,0.52,2.46,3.31,4.78,0.01,0.18,1.87,100.66,23.48,9.28,21.47,0.21,0.67,0.0,2.22,0.01,0.0,1.76,1.97,0.02,0.06,0.12,1.87,10.35,0.81,4.48,0.1,6.53,0.42,27.19,0.15,0.0,0.05,0.4,0.27,0.94,1.15,2.67,0.34,0.98,44.08,1.11,5.71
2020-09-11,7,0.0,16.21,1.22,0.12,0.17,0.04,0.41,5.2,3.15,5.46,8.85,0.17,1.71,5.76,0.0,0.48,1.73,5.78,1.46,0.0,17.1,0.63,0.18,0.35,1.13,0.0,0.0,1.13,0.5,0.0,0.56,0.0,0.68,5.91,0.16,1.36,0.0,1.43,0.52,25.28,0.1,0.02,1.51,2.65,0.02,0.0,1.38,0.01,0.09,0.72,2.83,0.93,2.43
2020-09-12,7,0.06,0.07,4.73,0.0,0.23,14.22,0.23,4.76,0.14,0.67,18.87,0.41,0.42,0.84,1.73,0.6,3.06,0.39,6.6,0.12,19.83,0.07,0.2,0.1,0.07,0.06,0.49,1.48,0.15,0.0,0.1,0.0,0.02,1.06,6.31,0.01,0.01,0.0,0.24,13.01,-0.03,6.49,0.64,6.34,0.0,2.38,0.63,0.0,0.49,1.07,0.0,17.53,2.34
2020-09-13,7,1.1,0.0,43.62,0.0,4.8,35.57,18.18,1.44,0.0,7.15,0.0,0.07,0.05,0.0,0.95,0.15,0.38,0.01,10.62,1.66,3.88,0.58,0.57,0.41,0.0,0.41,6.21,0.05,0.42,0.6,5.22,0.07,24.74,0.21,4.03,0.29,1.98,0.09,0.4,1.4,0.0,5.74,0.26,1.59,0.33,5.31,0.9,0.0,0.0,0.16,0.0,0.4,3.76
2020-09-14,7,0.0,0.01,16.76,0.15,11.17,0.45,1.56,0.93,0.0,0.9,0.0,0.69,42.84,0.0,0.0,0.65,0.72,0.06,4.14,3.05,1.37,0.82,0.63,9.34,0.0,0.72,1.0,0.66,0.48,0.9,1.33,0.02,0.06,0.03,0.04,1.12,0.06,41.38,0.72,0.24,0.66,4.91,0.17,12.77,0.34,0.93,1.39,1.45,10.79,0.24,0.98,0.01,3.52
2020-09-15,7,0.0,0.06,3.57,0.98,3.38,0.04,0.07,0.12,0.0,0.55,0.05,13.54,7.03,0.03,0.0,0.56,2.92,0.81,31.49,0.05,7.58,2.61,0.05,25.21,0.0,10.57,0.0,56.37,0.42,0.0,0.0,0.06,0.63,0.01,0.0,0.0,1.37,9.05,0.81,0.19,4.11,0.0,0.16,0.67,0.08,6.55,0.0,25.89,3.11,7.81,1.8,0.0,4.52
2020-09-16,7,0.0,0.03,0.58,10.4,6.75,0.71,0.15,5.51,0.19,1.25,2.82,6.94,0.06,0.03,0.65,0.17,0.46,0.0,58.96,0.0,22.65,5.73,0.05,4.88,0.0,5.44,0.0,94.07,0.17,0.01,0.0,73.95,7.65,33.23,0.0,0.0,0.39,0.37,0.27,0.83,0.1,0.06,0.33,1.5,0.06,4.41,0.3,0.04,1.24,0.29,0.34,4.87,6.94
2020-09-17,7,2.09,0.0,0.46,17.02,2.91,27.99,0.18,1.37,0.71,21.99,0.28,3.3,0.15,0.97,2.14,1.02,0.52,0.0,20.39,0.0,0.32,0.76,0.66,0.0,0.0,0.27,0.52,0.04,0.11,0.02,0.03,2.47,0.09,37.07,0.0,0.0,0.0,0.0,2.47,0.35,0.0,0.06,0.39,0.68,1.5,25.04,0.74,0.0,0.9,0.09,9.63,0.18,3.68
2020-09-18,7,0.42,1.28,1.26,14.75,4.96,1.58,0.0,1.16,0.0,9.0,3.92,18.75,0.0,0.49,0.55,0.77,18.76,0.0,0.07,0.22,0.59,0.0,0.04,0.52,0.17,14.25,14.29,18.05,0.03,0.0,0.33,0.0,0.5,9.25,0.0,0.0,0.0,0.12,1.1,6.15,0.29,0.3,0.55,17.55,0.43,4.09,0.31,0.05,5.46,0.06,14.38,0.02,3.66
2020-09-19,7,0.15,4.27,1.28,1.65,0.12,1.28,0.0,0.07,0.0,5.89,8.39,5.85,0.02,6.08,0.41,0.0,7.95,3.64,0.0,3.09,0.0,0.0,0.0,0.12,0.0,20.11,22.0,25.08,0.02,1.91,6.79,0.47,0.0,4.7,22.53,0.39,0.21,0.05,0.08,12.3,0.5,0.49,0.4,31.4,0.64,0.56,2.96,0.03,0.52,0.07,16.28,1.63,4.33
2020-09-20,7,0.11,0.06,0.23,0.01,0.94,0.12,3.27,0.06,0.0,21.04,0.12,0.66,0.3,4.52,1.52,0.0,9.56,0.05,0.0,2.25,0.01,0.0,0.0,31.49,0.0,0.82,0.65,15.2,0.0,1.32,0.13,13.09,0.0,0.02,41.15,1.75,0.19,0.03,3.61,2.14,0.86,4.3,0.14,34.14,0.51,17.7,33.26,0.05,0.16,0.06,3.56,0.01,4.92
2020-09-21,7,0.0,0.0,0.0,0.22,1.23,0.35,1.56,0.15,0.12,0.98,0.0,25.34,1.22,3.09,3.6,0.63,3.21,0.04,0.03,0.0,0.41,0.0,0.06,1.27,0.13,0.72,0.8,20.76,0.04,3.77,0.15,2.85,1.11,39.84,45.27,0.18,1.02,5.66,0.74,0.0,0.03,0.26,1.43,12.14,0.01,37.79,12.2,4.39,0.41,0.0,1.33,0.0,4.64
2020-09-22,7,0.0,0.0,0.02,0.44,2.37,0.61,0.0,0.87,0.26,0.17,0.0,0.17,0.15,3.62,1.54,0.03,5.8,0.05,0.56,0.13,3.65,0.06,0.34,0.2,0.2,0.1,1.79,0.0,0.24,19.44,0.0,0.58,57.86,2.6,1.23,0.0,0.17,0.43,0.29,0.0,0.41,0.32,0.0,0.4,0.05,1.64,1.09,1.17,0.0,0.0,0.02,0.01,2.18
2020-09-23,7,0.38,0.12,0.49,6.26,0.46,0.1,0.02,0.03,0.03,0.0,0.63,0.02,0.04,1.26,0.87,0.03,0.8,0.0,3.03,0.0,25.56,0.02,1.14,0.09,1.25,3.13,0.46,0.0,0.0,0.0,0.0,0.0,0.47,0.0,1.85,1.1,0.01,0.04,0.67,0.02,0.41,0.0,8.14,4.18,1.19,0.04,9.25,0.15,0.06,0.05,0.14,0.43,1.45
2020-09-24,7,0.69,0.26,0.09,5.31,0.17,0.0,12.41,0.0,0.09,0.05,0.29,0.06,0.48,0.33,0.04,0.65,2.02,0.12,0.62,0.0,17.77,0.22,46.58,2.99,0.94,77.73,0.19,0.0,0.09,0.24,0.01,0.03,1.59,0.0,0.58,1.31,2.02,1.06,0.99,0.17,0.27,0.0,3.2,0.16,0.09,0.0,15.57,0.02,0.14,1.53,0.1,1.51,3.91
2020-09-25,7,0.17,0.0,0.03,0.41,0.03,0.19,9.27,0.0,0.06,0.11,13.51,0.01,0.62,0.18,0.16,0.04,1.22,0.0,13.8,0.0,0.0,0.47,36.28,25.06,47.59,17.19,0.16,0.47,3.67,1.54,2.44,1.26,0.48,0.0,0.75,0.03,0.0,1.58,67.21,0.05,0.18,0.13,0.0,0.03,0.0,0.06,9.38,0.05,1.3,0.49,0.67,6.53,5.07
2020-09-26,7,18.69,0.0,0.01,0.01,0.6,0.98,3.3,0.06,0.21,0.17,2.05,0.26,0.38,0.0,0.47,0.47,0.66,0.0,0.44,0.1,0.05,0.74,10.83,34.11,8.97,0.0,0.25,1.12,19.7,0.0,0.64,1.56,5.55,0.23,0.98,0.05,0.0,1.74,0.1,0.2,0.42,0.46,0.0,0.06,0.12,1.32,0.21,0.0,0.14,0.13,0.02,1.62,2.32
2020-09-27,7,0.76,2.11,0.0,0.04,0.06,0.24,0.2,0.88,47.2,0.02,0.06,0.0,0.44,0.02,0.0,0.02,0.36,0.0,0.17,0.05,0.0,1.18,4.79,5.96,1.66,0.07,2.0,0.57,0.13,0.0,0.41,0.12,10.19,1.14,2.3,0.64,0.0,1.25,0.75,0.04,0.0,0.52,2.44,0.13,0.59,0.84,0.0,0.03,0.44,0.79,0.03,0.24,1.8
2020-09-28,7,1.05,19.39,0.06,1.2,0.15,0.06,0.33,0.27,7.85,0.0,0.17,0.37,0.27,0.2,0.0,0.0,0.0,1.11,17.08,0.0,0.02,0.82,0.08,0.28,0.01,0.08,7.4,38.5,0.0,0.0,0.01,1.13,0.16,0.2,11.45,6.25,0.06,0.88,0.53,0.57,0.24,0.0,0.63,8.49,0.04,0.54,0.0,0.05,0.1,1.18,0.07,0.0,2.54
2020-09-29,7,0.45,9.14,0.0,0.08,0.17,0.06,0.05,2.28,0.25,0.0,0.17,16.16,0.0,0.1,0.8,0.0,0.0,1.46,24.25,0.0,0.8,0.57,0.0,0.96,0.03,0.19,0.41,11.46,0.17,0.0,0.0,1.0,0.09,0.01,0.75,10.64,0.64,0.0,0.0,2.45,1.99,0.45,1.67,31.7,0.1,6.71,13.63,0.0,0.0,1.76,0.56,0.01,2.83
2020-09-30,7,1.33,3.43,0.11,0.06,0.13,0.74,0.0,3.11,0.0,0.0,0.05,2.4,0.0,0.06,1.64,1.23,0.05,0.23,0.82,0.0,0.02,1.56,0.68,0.18,0.04,18.82,2.49,0.9,0.05,0.02,0.08,0.92,0.22,0.0,1.76,0.09,0.0,0.0,0.16,39.66,0.0,0.04,4.28,0.28,0.3,0.15,20.94,0.01,0.0,1.01,0.52,0.52,2.17
2020-10-01,8,0.41,0.1,0.02,0.0,0.06,0.11,0.07,0.85,0.0,0.0,0.0,0.67,0.06,8.04,0.43,3.66,0.0,0.0,0.35,0.0,0.02,0.28,0.02,0.29,0.57,11.18,16.67,2.49,0.01,5.36,0.68,4.27,0.08,0.36,1.06,2.55,0.0,0.07,0.25,37.68,0.02,1.07,0.0,0.0,0.19,5.61,0.58,0.32,0.02,0.17,0.66,0.08,2.11
