date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,obs,mean
2018-02-01,7,2.87,0.0,6.49,0.03,7.84,0.48,0.48,0.0,0.0,0.41,0.07,0.0,0.02,0.0,0.0,0.01,0.26,0.59,0.06,0.02,0.0,0.4,0.39,0.0,1.33,0.18,0.84,0.07,0.48,6.85,1.25,0.01,2.75,3.36,0.0,1.24,7.86,0.0,0.22,1.92,0.02,0.07,0.06,0.1,3.22,3.28,0.56,0.95,0.47,0.12,0.19,0.04,1.13
2018-02-02,7,1.75,0.0,0.12,0.01,1.05,0.07,0.0,0.0,0.0,3.32,0.77,0.06,0.06,0.0,0.48,0.0,1.79,0.16,0.0,0.0,0.0,0.89,9.01,0.03,0.73,0.61,0.52,0.18,0.0,2.28,4.56,1.52,18.46,0.64,1.33,1.25,2.32,0.0,0.1,1.94,0.0,0.05,0.22,0.0,0.34,1.46,0.0,1.79,0.01,0.0,0.0,0.0,1.17
2018-02-03,7,0.78,0.03,0.01,0.0,0.04,0.04,0.98,5.69,0.0,0.0,1.41,0.0,0.0,0.0,9.42,0.0,0.07,0.22,0.0,1.0,0.0,0.06,0.59,0.0,0.22,0.0,0.07,5.53,0.0,0.39,0.31,0.09,0.05,0.98,0.37,34.85,1.07,0.71,0.62,0.82,0.0,0.0,0.52,1.18,0.05,0.21,0.1,0.87,0.02,0.12,0.0,0.13,1.36
2018-02-04,7,9.72,0.0,0.0,0.0,6.03,0.01,0.03,0.88,0.0,0.03,0.32,0.54,0.11,0.0,2.03,0.0,0.0,0.22,0.0,5.75,0.08,0.74,0.14,0.0,1.08,0.0,0.03,0.2,0.0,0.0,1.09,0.03,0.02,0.31,0.33,6.17,0.0,0.76,1.47,0.06,0.0,0.0,1.18,0.05,5.91,0.01,2.09,1.57,0.0,0.43,0.0,0.0,0.97
2018-02-05,7,3.73,0.0,0.3,0.24,10.71,0.04,0.01,0.18,0.0,6.23,0.01,0.0,0.11,0.58,0.83,5.95,0.0,0.02,0.48,9.39,0.0,1.42,14.26,5.78,0.14,1.75,8.59,0.17,8.45,0.0,0.16,0.13,0.07,0.0,0.0,0.31,0.54,0.03,0.0,0.7,0.0,0.0,0.04,0.99,12.48,0.0,0.0,1.11,0.0,0.29,0.0,0.02,1.89
2018-02-06,7,0.0,0.0,0.06,0.0,0.16,0.0,0.34,0.0,0.0,0.11,0.08,0.05,0.02,0.0,0.1,0.9,2.58,0.24,20.23,0.73,1.02,0.56,0.18,0.09,0.47,0.27,15.73,0.12,6.27,0.0,3.54,0.04,9.87,0.0,0.0,0.13,0.23,0.0,0.0,0.09,0.03,2.6,0.02,0.5,3.26,0.03,0.0,0.05,0.0,0.8,0.22,0.0,1.41
2018-02-07,7,1.67,2.92,6.59,0.03,8.43,0.0,1.64,13.31,0.0,0.02,0.33,0.0,0.1,0.0,0.0,14.6,1.5,0.0,5.87,1.54,0.67,0.0,2.23,0.91,0.12,0.1,8.33,7.01,0.58,0.04,21.47,0.01,0.1,0.2,1.18,0.41,0.0,0.0,0.0,0.0,0.01,0.4,0.06,0.14,0.69,0.0,0.0,2.09,0.56,0.0,0.03,0.09,2.08
2018-02-08,7,20.01,3.58,0.45,1.36,0.33,0.0,0.0,6.2,0.23,0.0,1.12,0.0,1.77,0.05,1.58,0.92,2.11,0.0,0.12,1.37,0.04,0.22,7.22,0.95,0.0,0.0,0.14,2.95,0.0,0.0,0.25,0.0,0.14,0.32,0.31,3.7,0.06,0.0,0.0,0.22,0.34,0.0,0.63,0.0,7.52,0.0,0.0,1.16,0.18,0.01,0.04,0.0,1.33
2018-02-09,7,5.27,0.52,0.37,0.01,0.0,0.0,0.0,0.07,0.14,0.04,0.0,0.0,0.0,0.0,2.6,0.32,11.79,0.07,0.0,0.01,0.0,0.07,0.3,0.0,11.71,0.04,0.13,1.6,0.0,0.0,0.19,0.0,3.66,0.02,0.01,2.51,0.0,0.76,0.0,0.01,0.56,0.0,0.0,0.0,3.89,0.06,0.16,0.0,0.0,0.17,0.0,0.02,0.92
2018-02-10,7,0.0,0.21,5.66,0.93,0.76,0.0,0.12,2.17,0.0,0.01,1.36,0.0,0.0,0.0,0.05,0.11,0.17,0.23,0.71,0.59,0.88,0.0,0.2,0.41,1.01,0.01,0.0,0.0,2.87,0.0,0.01,0.0,0.02,0.29,0.07,0.0,0.83,17.35,0.03,0.0,0.8,0.0,0.0,1.38,0.01,0.06,0.67,0.0,3.1,0.08,0.03,0.0,0.85
2018-02-11,7,0.0,0.0,2.77,0.22,3.45,0.3,0.0,2.05,0.29,0.16,0.78,0.01,0.28,0.04,0.0,0.0,0.01,0.0,1.77,0.0,0.12,0.0,0.01,19.14,0.0,1.33,0.02,0.0,7.61,0.01,0.03,0.39,0.0,4.16,0.03,0.0,6.02,3.15,0.0,0.0,0.03,0.05,0.99,0.1,0.01,0.2,4.09,0.0,1.04,5.2,0.53,0.05,1.3
2018-02-12,7,0.02,0.0,1.39,0.15,0.04,0.02,0.01,0.24,5.72,0.36,0.08,0.06,0.12,0.0,0.09,0.05,0.0,0.0,4.4,0.62,0.0,0.65,0.04,1.94,0.79,0.56,0.15,1.3,2.69,0.02,0.24,28.12,0.69,0.06,0.24,0.0,1.15,0.44,0.63,0.22,0.12,0.0,0.03,2.58,0.0,0.0,0.72,1.4,0.12,0.04,0.0,0.02,1.14
2018-02-13,7,1.54,0.0,0.64,0.5,0.0,0.0,1.59,0.0,2.33,0.01,0.47,0.01,27.71,0.04,0.2,0.0,0.69,2.41,0.89,0.22,0.0,2.62,0.09,0.16,0.0,0.17,0.04,0.07,0.52,0.0,0.0,4.79,0.0,7.74,0.52,0.27,0.12,0.01,0.0,0.0,0.67,0.0,0.09,0.44,0.19,0.0,0.14,0.0,0.0,0.71,3.44,0.0,1.22
2018-02-14,7,0.81,0.47,0.03,5.43,0.01,0.8,3.91,0.4,0.01,0.0,3.47,2.97,20.61,1.14,0.74,0.08,0.31,0.05,5.0,0.01,0.0,0.09,0.01,0.0,0.0,0.16,0.0,8.37,0.0,0.18,0.05,0.26,0.0,0.35,0.0,0.44,0.03,0.03,0.01,0.0,4.62,0.05,1.01,0.0,13.97,11.42,0.07,0.15,0.06,0.0,5.38,0.0,1.82
2018-02-15,7,0.0,0.59,0.0,1.34,1.39,0.2,0.06,0.0,0.52,0.09,9.54,1.93,0.3,0.0,0.14,16.5,0.52,0.0,17.24,0.46,0.0,0.03,0.03,0.29,0.05,0.12,0.0,0.0,0.04,0.84,0.0,0.2,0.94,3.3,0.0,0.14,0.04,0.0,0.44,0.28,0.88,0.24,13.63,2.37,4.74,3.28,0.09,0.29,1.35,0.0,0.83,0.0,1.67
2018-02-16,7,1.87,1.02,0.0,1.56,0.14,0.0,0.14,0.22,0.63,0.28,4.41,0.0,3.66,0.0,0.24,0.04,0.0,0.0,4.11,0.0,0.0,0.0,0.0,0.01,0.01,0.04,0.0,0.0,2.22,0.0,0.28,0.0,2.73,2.57,0.05,0.0,19.35,0.0,1.56,0.1,0.24,0.02,0.1,0.36,0.0,0.88,0.01,22.8,0.0,0.0,10.03,0.0,1.6
2018-02-17,7,3.59,0.04,0.0,24.0,0.0,0.18,0.24,0.0,0.14,0.14,11.05,0.01,0.26,0.03,0.0,3.63,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.03,0.02,0.0,0.0,0.01,0.39,0.48,0.31,0.46,0.1,0.04,0.0,5.12,0.43,0.0,1.71,0.0,0.0,0.0,1.46,0.05,0.02,0.0,3.2,0.0,0.04,4.84,0.01,1.22
2018-02-18,7,0.05,0.12,0.0,0.05,0.0,0.0,0.62,1.37,4.15,0.48,1.07,0.01,0.0,0.07,0.0,2.82,0.47,0.0,3.47,0.39,0.01,0.0,0.0,12.68,0.0,0.0,0.01,0.01,0.72,0.0,0.22,0.0,0.0,0.05,0.0,0.0,0.07,0.1,0.0,0.21,0.07,1.0,0.0,0.61,0.38,0.0,0.04,0.25,0.07,0.1,0.0,0.0,0.62
2018-02-19,7,0.14,0.0,0.0,0.09,0.1,0.0,0.0,6.15,0.04,0.1,13.51,0.13,0.0,0.0,0.0,0.02,1.49,6.67,0.2,0.74,11.38,0.63,0.01,0.0,0.92,0.12,0.28,0.0,0.0,0.1,0.5,0.0,0.0,1.41,0.0,0.0,0.04,0.0,0.92,0.0,0.01,2.11,0.0,0.03,0.48,0.0,6.77,1.61,0.0,0.07,0.0,0.0,1.11
2018-02-20,7,0.0,0.0,0.0,0.0,2.83,0.0,0.15,0.23,0.01,0.02,1.88,0.0,0.41,1.14,0.0,0.0,0.61,0.37,0.86,0.41,12.87,0.78,0.78,1.75,0.05,0.56,6.54,4.43,0.0,0.0,2.01,0.01,0.0,0.88,0.03,0.6,17.82,0.0,1.61,0.0,0.0,1.22,0.1,0.0,1.39,0.12,13.85,0.6,0.0,0.12,0.0,0.0,1.51
2018-02-21,7,0.02,0.0,0.0,0.08,0.04,19.83,2.52,0.0,0.18,0.67,0.0,0.0,0.05,0.0,0.0,7.89,0.0,0.0,0.51,0.0,0.15,0.15,1.03,23.02,0.16,0.01,0.01,0.82,0.0,4.58,0.0,0.0,0.12,0.09,0.33,5.14,0.0,0.46,0.03,0.0,0.0,0.22,0.75,14.44,2.64,0.04,2.35,0.92,0.0,0.0,0.01,0.0,1.75
2018-02-22,7,0.0,0.0,23.75,0.04,0.04,0.46,0.0,0.0,1.52,0.01,0.0,1.76,0.1,0.0,0.01,4.28,0.76,0.0,0.96,0.01,0.18,0.0,1.31,0.0,0.0,0.47,0.33,0.0,0.0,0.0,3.85,0.61,0.58,0.0,0.05,0.28,0.22,3.18,0.03,0.0,0.0,0.91,0.56,0.1,0.1,0.01,1.09,0.27,0.01,0.0,0.0,0.03,0.94
2018-02-23,7,12.42,0.0,1.39,0.05,0.0,0.0,0.0,3.31,0.0,2.08,0.47,3.43,0.0,0.0,5.47,1.31,0.12,2.66,0.0,0.31,0.26,2.25,0.14,1.31,1.62,1.55,2.8,0.0,2.24,0.0,5.82,2.88,0.69,0.01,1.9,0.06,0.0,0.2,0.0,0.05,0.24,11.99,0.37,0.71,0.01,0.0,0.17,0.79,11.52,0.56,5.85,1.63,1.75
2018-02-24,7,1.06,0.26,0.15,0.94,0.04,0.0,0.04,11.47,0.12,2.35,2.71,0.76,0.0,3.09,30.25,0.39,0.1,0.11,0.0,5.57,2.75,0.0,0.0,0.0,1.36,0.84,0.03,0.0,0.01,0.12,0.03,1.18,7.32,0.18,0.01,0.0,0.01,0.0,0.02,0.11,0.0,0.16,0.0,0.03,0.0,0.0,0.24,0.0,9.12,0.04,3.41,0.0,1.69
2018-02-25,7,0.02,0.12,0.0,0.03,0.47,0.0,0.0,0.7,14.91,0.09,1.86,0.01,0.22,0.44,1.67,0.44,0.0,0.0,0.0,0.82,7.77,0.48,6.13,0.0,0.51,0.01,3.47,6.88,0.23,1.34,0.0,0.0,1.46,0.2,0.0,0.04,0.0,0.51,1.48,0.0,0.0,0.06,0.92,0.88,0.01,0.0,0.3,0.18,0.6,0.0,0.0,0.0,1.08
2018-02-26,7,0.03,9.11,1.24,0.45,0.0,0.01,0.01,0.0,1.49,0.14,0.01,2.41,0.0,0.14,0.1,0.18,0.0,0.0,0.03,1.66,0.8,0.04,1.5,0.15,0.0,0.05,0.0,14.93,0.07,4.34,2.35,0.0,2.77,0.71,0.0,2.49,0.0,0.9,10.59,0.0,0.25,0.05,1.12,0.04,0.0,0.0,0.01,0.39,1.05,0.1,0.0,0.01,1.21
2018-02-27,7,0.01,6.52,0.0,0.24,0.23,0.01,0.0,0.39,0.0,0.03,0.0,0.54,0.37,6.26,1.64,0.48,0.0,0.3,0.22,0.03,0.0,0.0,0.0,0.0,0.1,0.0,0.02,0.84,0.0,0.0,0.01,0.26,0.58,3.2,19.47,0.0,2.68,13.74,11.0,0.09,0.84,0.56,0.52,0.52,1.73,0.03,0.01,1.22,0.25,0.03,12.21,0.0,1.71
2018-02-28,7,0.0,0.12,0.0,6.48,0.0,1.35,0.15,2.68,0.0,0.01,8.73,0.38,0.1,0.0,1.05,0.03,0.0,0.0,0.01,0.46,4.77,0.01,0.0,0.0,0.04,0.0,0.07,0.71,0.01,0.98,0.0,0.31,0.06,0.31,3.81,0.0,3.7,0.14,0.66,0.05,0.07,2.26,0.14,1.05,0.56,0.56,0.0,0.0,0.07,0.0,0.2,25.65,0.83
2018-03-01,8,0.0,0.29,0.03,5.78,0.09,1.06,0.02,5.69,0.01,0.0,1.68,0.0,0.1,0.0,0.0,6.51,0.5,0.27,3.92,13.86,0.0,0.96,0.0,0.0,0.23,0.01,1.4,0.04,0.9,0.06,0.08,0.01,0.02,4.55,1.01,16.8,0.25,0.03,2.36,1.08,4.25,6.49,0.11,0.67,0.05,7.15,0.96,0.0,0.02,0.25,0.0,3.84,1.76
2018-03-02,8,0.0,0.55,6.4,0.47,0.98,0.71,0.0,0.16,0.0,15.46,0.3,0.52,0.09,0.12,0.0,0.01,2.76,1.01,0.0,2.17,0.0,2.47,21.31,1.28,0.0,2.91,0.06,0.16,0.65,0.0,0.05,1.21,0.0,0.67,0.02,3.0,0.48,3.38,2.76,0.75,0.0,2.79,0.21,0.16,0.0,20.28,0.0,0.04,4.22,0.05,0.01,0.22,1.97
2018-03-03,8,1.28,0.16,0.0,0.07,0.0,0.01,0.0,0.84,0.0,0.04,0.12,0.05,1.49,0.0,0.0,0.0,0.01,0.21,0.0,0.29,0.66,0.01,5.96,2.11,0.0,0.06,0.12,0.0,0.3,0.04,0.0,0.04,2.83,1.65,0.29,0.23,2.32,0.38,0.54,1.05,0.41,0.18,5.75,0.0,0.0,0.0,4.62,0.0,7.1,0.0,0.01,0.32,0.81
