date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,obs,mean
2019-08-04,7,4.56,0.05,0.43,5.76,0.07,0.68,0.0,49.67,0.0,0.2,9.55,0.06,0.0,0.61,10.26,7.27,0.0,9.88,2.55,-0.05,29.62,0.0,0.24,0.05,2.59,4.87,67.91,1.27,0.17,0.2,9.37,0.84,0.19,19.98,7.03,0.29,11.13,0.61,14.97,7.77,8.44,0.87,3.78,-0.01,1.82,22.04,1.51,5.78,48.4,2.83,0.26,0.32,7.38
2019-08-05,7,8.57,0.0,0.17,3.24,0.01,19.81,0.0,75.02,0.0,0.37,0.62,0.07,0.55,0.01,44.04,0.94,0.0,4.02,55.72,0.01,0.6,0.53,8.33,0.18,0.0,3.95,9.4,0.06,0.06,0.73,10.92,0.68,1.03,1.88,0.04,0.5,23.66,3.31,8.29,0.91,29.06,2.81,2.25,1.93,0.93,98.36,0.22,0.74,5.26,7.76,1.08,1.32,8.6
2019-08-06,7,11.84,0.0,0.28,0.66,0.04,0.57,0.11,26.62,0.0,8.19,0.04,2.3,1.03,0.0,90.6,0.78,4.08,1.33,25.54,1.81,0.19,7.9,27.5,0.32,0.01,5.03,4.22,4.63,0.08,3.92,3.66,16.51,4.65,3.11,0.16,0.74,4.75,3.54,1.09,0.48,6.61,1.54,1.72,34.13,0.5,6.52,0.91,1.26,56.46,17.25,6.54,4.88,7.88
2019-08-07,7,30.12,0.0,0.19,0.23,1.58,2.32,0.01,7.77,0.0,4.69,0.44,7.43,0.28,6.09,13.12,2.28,35.05,0.35,31.4,1.43,0.0,20.52,28.06,0.05,0.32,0.36,14.59,6.72,0.23,3.31,0.92,68.46,20.17,2.2,0.0,0.31,2.07,2.44,0.12,0.51,4.74,5.18,0.11,17.05,0.24,0.28,0.24,1.95,81.84,6.89,16.73,57.75,8.85
2019-08-08,7,19.67,6.04,0.08,0.45,7.68,0.78,0.12,9.31,0.1,33.09,2.52,0.86,3.31,2.77,32.54,18.4,2.14,0.29,9.12,1.27,0.04,8.9,32.46,0.94,0.84,2.52,65.3,8.63,2.43,1.1,0.0,2.49,8.3,1.27,0.65,0.02,3.92,1.65,7.74,0.14,7.43,4.1,0.0,12.69,0.08,38.98,3.23,8.14,185.09,1.38,5.95,4.35,11.12
2019-08-09,7,9.75,3.95,0.19,1.49,1.29,0.22,0.06,0.3,7.5,10.85,0.11,2.36,25.52,1.39,12.36,5.81,0.18,0.55,14.77,1.93,0.12,3.1,15.57,77.25,2.15,0.12,14.09,3.96,0.51,0.01,0.04,1.15,1.91,2.31,18.39,0.01,1.87,0.16,14.1,0.01,11.46,0.81,0.12,3.75,0.42,11.55,28.05,0.66,0.77,1.26,19.83,0.39,6.59
2019-08-10,7,5.82,6.92,0.07,4.35,0.41,2.36,0.01,0.22,29.27,0.54,17.96,15.23,58.71,14.84,2.61,6.45,3.48,0.02,6.6,0.57,0.07,1.48,61.01,69.43,0.29,0.0,0.19,3.11,1.69,0.0,0.29,2.97,26.93,1.32,140.29,0.13,1.3,1.89,1.72,0.0,2.32,0.02,1.73,3.29,0.3,27.32,0.62,0.51,0.0,1.15,31.76,0.0,10.97
2019-08-11,7,2.22,2.68,1.32,2.37,0.04,41.36,0.44,1.45,6.3,2.87,13.58,1.27,7.17,20.02,3.24,11.36,35.13,0.35,10.1,10.34,7.47,0.0,22.3,0.5,1.11,0.0,0.0,10.43,0.86,0.11,0.62,0.04,48.44,27.63,2.19,0.31,0.24,6.06,0.0,0.05,0.07,7.88,0.06,16.74,1.35,0.51,0.24,2.76,9.12,6.39,15.74,0.06,7.11
2019-08-12,7,1.85,1.1,1.03,2.56,2.16,0.75,10.62,0.11,9.05,1.24,0.01,5.62,7.43,14.04,3.25,4.38,41.48,0.22,7.51,0.02,0.62,0.48,4.08,1.98,5.15,0.13,1.42,2.59,3.53,0.11,22.72,0.02,5.08,24.7,9.11,0.13,0.88,0.17,0.6,0.0,0.38,3.8,0.01,38.01,0.93,12.4,1.29,5.92,10.06,50.41,5.6,0.06,6.41
2019-08-13,7,0.92,6.82,1.98,3.67,1.66,-0.06,1.65,0.12,79.36,3.32,0.07,9.34,13.78,14.84,15.19,3.43,2.93,0.6,6.31,0.0,0.91,7.53,0.5,4.08,5.0,0.18,5.36,0.55,19.13,0.56,42.68,0.0,0.31,0.13,4.66,0.62,4.27,0.22,0.53,0.31,6.21,14.99,0.0,53.17,0.39,0.79,12.7,18.87,22.0,0.26,3.47,0.19,7.77
2019-08-14,7,0.12,2.16,1.08,3.28,0.45,0.5,0.81,0.6,39.97,0.83,0.14,15.47,66.97,16.14,5.91,0.65,1.49,0.71,27.84,0.0,0.86,4.71,0.0,4.63,15.87,0.02,0.14,0.25,48.36,17.12,15.46,0.14,0.5,0.07,11.93,3.04,1.88,0.26,4.93,3.03,11.44,7.08,2.67,20.11,0.0,0.07,4.13,10.52,34.75,0.1,0.18,0.16,8.03
2019-08-15,7,0.0,0.07,0.63,1.33,0.71,0.57,3.56,0.55,13.81,12.54,0.48,6.49,40.79,3.52,12.84,0.93,0.66,6.71,50.71,5.19,17.02,0.24,30.17,2.01,17.95,0.0,0.74,0.19,45.39,8.41,11.92,0.14,0.0,0.66,65.52,1.53,27.14,0.38,9.89,0.38,13.32,0.59,1.89,11.17,0.22,0.18,0.0,4.53,50.09,0.13,0.36,30.21,9.5
2019-08-16,7,0.05,5.32,1.63,0.98,15.82,0.39,0.06,3.14,0.13,14.34,0.43,13.76,59.45,0.0,0.53,0.45,0.96,0.32,0.32,11.61,5.45,3.41,0.3,0.28,0.33,13.14,1.83,0.12,0.68,3.83,16.12,0.05,24.27,3.04,9.06,0.71,27.36,0.2,6.85,0.04,3.85,1.64,0.28,55.17,0.1,0.1,17.0,23.4,0.94,0.02,0.44,3.38,6.86
2019-08-17,7,0.08,0.04,4.95,0.96,18.41,0.47,0.0,16.36,55.49,8.16,1.76,25.25,0.23,33.6,0.57,0.23,0.16,14.3,0.06,1.59,7.11,0.42,0.08,5.88,0.9,21.38,16.31,0.29,0.65,0.51,0.0,0.96,95.09,7.94,0.35,0.0,60.39,0.18,2.59,0.3,1.73,5.56,0.41,1.04,0.22,0.44,2.46,4.71,0.44,1.14,0.1,6.06,8.28
2019-08-18,7,0.19,0.07,0.68,0.29,29.25,0.26,0.08,21.34,1.34,1.55,28.4,3.12,9.05,9.05,1.93,0.71,2.44,21.79,0.26,0.54,13.27,17.31,1.58,11.75,9.83,1.94,22.83,1.05,1.82,5.6,0.0,0.88,37.85,0.61,0.79,0.02,20.91,0.44,0.31,0.33,1.59,1.65,3.86,1.9,0.24,0.5,12.33,6.06,50.03,4.21,0.14,0.03,7.14
2019-08-19,7,4.15,19.62,0.66,1.95,2.73,0.71,0.0,5.86,0.17,1.21,60.9,8.6,2.86,1.29,0.0,1.38,21.13,0.53,3.65,0.9,3.72,5.07,0.05,50.25,0.31,1.15,23.81,1.65,0.44,4.6,0.0,2.03,17.04,0.0,0.05,1.32,0.16,1.77,4.48,0.14,0.14,0.62,34.71,2.36,0.18,0.2,0.1,2.62,61.51,12.27,0.12,0.01,7.28
2019-08-20,7,17.42,1.09,4.44,1.91,23.54,4.58,0.61,1.66,16.3,0.45,22.46,6.96,0.47,0.16,0.0,0.37,15.58,4.72,0.62,0.41,1.15,0.17,0.0,18.01,3.04,2.07,31.89,4.02,0.13,0.9,0.0,2.99,4.11,0.05,0.0,0.1,32.14,2.31,8.59,3.54,0.98,0.02,24.19,14.47,0.06,13.76,7.5,1.94,1.46,21.45,2.34,0.0,6.41
2019-08-21,7,0.72,5.39,21.27,3.32,0.62,8.07,0.63,5.05,14.76,2.01,0.85,0.18,0.08,4.45,0.0,0.08,23.16,0.23,0.85,0.94,1.7,0.0,0.0,26.02,3.26,1.3,40.83,24.62,0.0,1.52,0.0,1.48,0.54,0.0,1.43,2.1,63.12,1.84,8.51,0.32,1.04,0.16,2.48,11.31,0.72,52.28,7.28,0.26,0.29,16.78,4.42,0.11,7.22
2019-08-22,7,0.69,2.86,0.73,23.64,26.34,3.89,1.97,1.06,5.05,1.29,0.17,0.02,0.45,2.85,0.02,0.24,12.62,0.22,21.76,1.51,5.64,0.26,0.8,0.59,5.7,1.58,35.56,6.28,0.07,0.8,0.53,1.27,21.98,0.0,4.29,18.43,7.29,1.6,4.46,1.03,4.13,0.72,23.51,2.71,1.04,5.5,10.36,0.0,0.28,5.48,7.51,2.07,5.62
2019-08-23,7,1.04,0.0,1.53,0.12,42.19,4.23,0.35,0.84,0.54,1.73,0.26,0.0,4.41,0.93,0.14,4.85,2.76,4.08,0.87,3.44,14.97,0.43,6.28,0.78,3.31,1.91,3.55,5.24,0.88,4.34,21.64,1.09,10.14,0.0,2.57,0.72,1.03,1.15,0.18,1.1,0.11,22.74,9.37,1.29,0.79,0.06,16.68,0.06,0.06,0.36,0.47,0.01,4.07
2019-08-24,7,1.45,0.25,1.51,0.0,8.44,0.24,2.63,0.97,7.66,6.6,2.46,9.31,13.25,0.92,0.43,4.1,0.28,3.3,-0.01,3.19,0.04,0.14,9.22,0.42,19.53,12.39,0.14,1.79,6.36,14.48,1.88,0.47,3.06,0.0,1.06,0.19,0.16,0.43,0.91,7.07,0.04,8.63,0.85,0.9,0.0,0.07,2.5,23.46,42.56,0.06,0.0,0.01,4.43
2019-08-25,7,0.0,0.54,59.21,0.0,4.3,17.83,1.48,5.61,24.3,6.35,19.74,14.24,0.08,2.0,2.58,10.56,1.32,1.82,0.02,1.67,-0.04,7.14,1.46,3.26,0.0,25.42,12.65,23.34,20.47,34.35,0.19,0.67,0.67,0.88,7.26,2.99,0.25,0.38,12.96,0.01,0.91,8.13,0.24,0.1,12.4,0.14,3.19,16.23,0.0,2.16,0.13,0.0,7.29
2019-08-26,7,0.0,0.53,37.22,0.19,0.57,2.69,8.75,11.17,27.41,3.6,15.66,8.12,0.0,11.02,47.4,3.09,3.34,48.14,0.43,1.48,0.0,5.33,5.39,1.45,0.07,4.15,53.34,2.39,62.25,18.62,23.21,29.39,0.0,4.26,5.43,38.8,1.21,0.45,28.52,29.56,2.08,0.47,0.75,0.0,18.8,0.0,0.47,12.99,0.2,2.31,0.44,0.01,11.43
2019-08-27,7,2.76,0.22,30.84,1.45,0.0,0.31,43.74,0.33,1.97,1.26,3.22,4.29,0.0,14.06,98.02,9.75,0.18,21.21,5.86,2.22,0.0,0.0,53.84,10.4,0.0,8.93,46.18,18.29,0.01,1.26,34.59,4.93,0.0,1.89,0.12,29.73,1.48,0.14,4.07,13.89,2.08,0.24,7.03,0.54,5.56,0.07,0.1,46.74,1.97,0.08,0.77,4.43,10.52
2019-08-28,7,8.51,0.0,0.69,5.21,0.78,0.42,15.28,0.18,14.28,0.66,15.95,10.8,0.13,25.21,0.17,8.18,2.53,8.63,7.49,0.54,53.44,0.0,9.17,34.78,0.41,13.07,13.99,1.05,0.67,18.81,3.68,50.52,0.0,1.3,3.59,6.54,0.43,23.99,1.12,0.97,1.45,0.2,34.74,0.14,14.65,7.13,0.04,43.72,28.28,0.72,1.52,0.74,9.72
2019-08-29,7,2.4,0.0,2.22,12.11,2.73,5.26,5.57,0.05,5.91,13.03,1.87,44.37,0.0,29.16,21.32,2.71,0.31,17.23,0.28,0.35,34.62,0.02,0.13,11.66,5.0,17.91,14.31,2.83,0.45,62.2,0.44,75.02,0.08,0.36,24.82,9.48,6.55,0.14,3.92,0.39,25.82,11.0,14.3,0.0,25.54,0.59,0.0,0.07,31.62,2.22,0.17,4.15,10.76
2019-08-30,7,0.02,0.0,8.49,5.58,0.56,0.86,0.41,0.12,18.71,3.05,11.79,39.84,2.33,18.52,9.66,4.66,0.1,28.63,0.18,0.19,62.42,28.29,3.69,3.77,0.78,4.82,53.04,55.91,0.0,33.61,0.22,1.11,1.42,0.11,1.17,15.19,0.0,0.11,1.32,1.15,15.8,87.28,4.19,0.23,1.95,0.0,0.0,0.0,2.1,1.04,0.0,0.22,10.48
2019-08-31,7,1.65,0.0,2.76,5.99,88.99,1.03,0.18,31.56,0.93,1.48,71.98,0.56,17.76,16.21,33.1,4.02,0.22,51.52,0.11,0.75,3.85,4.08,0.14,35.86,6.28,47.42,0.0,0.36,0.0,0.0,0.0,0.2,44.37,0.08,2.99,0.38,0.0,5.19,2.98,2.74,3.31,1.32,21.63,0.02,0.41,0.0,0.17,0.0,3.78,4.72,0.0,0.01,10.26
2019-09-01,8,25.4,0.0,0.98,15.96,27.17,1.11,0.5,0.23,0.04,0.0,1.37,0.0,1.25,3.09,3.26,10.31,3.1,37.6,0.41,4.28,1.6,2.34,0.21,0.76,2.57,0.0,0.0,0.03,0.05,0.02,0.0,0.83,3.81,0.1,20.35,0.78,0.06,0.21,0.07,0.29,8.29,0.03,4.69,0.06,3.3,0.0,0.03,1.21,0.13,134.96,0.0,0.03,6.33
2019-09-02,8,15.21,8.04,2.31,25.87,5.66,0.17,3.21,2.45,0.0,0.24,0.13,0.0,11.7,3.3,6.65,9.66,0.77,31.99,0.0,10.49,4.59,11.1,17.71,4.74,4.07,0.2,0.06,6.77,0.34,1.55,0.0,0.0,8.41,0.0,10.77,6.82,0.0,3.18,0.0,0.64,0.87,0.13,0.37,1.18,0.65,0.04,0.0,2.72,0.29,11.32,0.0,0.33,4.63
2019-09-03,8,0.17,1.36,0.43,1.84,1.47,0.48,3.12,7.21,0.0,0.01,0.51,0.1,5.0,1.07,5.28,2.94,1.19,1.8,0.0,0.44,18.83,6.36,33.95,0.62,56.25,0.53,0.01,17.48,0.0,9.7,0.03,0.0,44.87,0.0,0.2,7.79,0.13,2.38,0.04,0.8,0.87,1.35,0.67,0.98,0.05,0.0,0.21,4.07,0.04,0.79,0.13,9.26,4.78
