date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,obs,mean
2018-04-03,7,0.97,12.11,3.04,0.0,0.35,3.18,0.08,0.18,0.0,3.29,0.02,0.06,8.34,0.5,0.0,0.06,0.51,0.58,0.0,0.42,1.72,0.08,0.0,0.0,21.22,0.23,16.06,6.64,0.84,0.37,8.87,4.9,0.39,4.21,1.94,26.21,0.05,6.31,0.0,2.03,0.21,0.0,0.0,0.0,0.0,5.33,0.07,0.0,0.33,1.91,0.0,0.03,2.82
2018-04-04,7,0.0,11.64,0.22,0.0,0.4,0.0,0.0,0.0,8.97,16.42,0.0,8.27,2.63,0.0,1.19,0.06,0.27,0.0,0.07,0.0,0.49,0.7,0.05,0.0,0.08,0.26,28.1,2.47,0.0,0.15,0.19,0.88,0.08,33.84,0.09,18.15,9.74,0.12,0.0,1.59,0.37,0.02,0.03,0.0,39.78,0.0,0.0,0.0,1.73,0.3,4.36,24.04,3.8
2018-04-05,7,2.49,0.4,3.08,31.9,0.0,0.0,3.51,0.0,0.96,13.38,39.24,0.01,18.1,3.83,0.23,0.03,0.48,0.0,2.72,0.12,0.0,4.82,0.0,0.07,0.0,0.19,1.12,0.25,0.74,0.29,0.05,0.26,0.0,18.93,0.02,0.12,9.63,1.47,1.1,0.3,0.0,17.38,0.68,0.0,1.51,0.39,0.0,3.18,6.15,0.0,27.7,11.77,4.25
2018-04-06,7,2.36,0.0,1.0,14.47,5.25,0.25,0.03,0.0,0.34,3.56,76.23,0.0,5.88,39.2,0.77,0.18,0.1,0.12,0.0,0.85,0.17,0.59,0.0,0.01,1.65,0.51,0.0,0.38,4.27,0.25,0.01,0.42,0.0,0.0,2.08,12.71,0.0,0.02,0.02,0.0,4.41,1.46,6.89,3.08,0.36,0.0,0.02,0.51,6.58,0.39,0.26,11.3,3.88
2018-04-07,7,3.76,0.44,1.67,5.19,29.18,12.53,2.99,0.0,0.19,6.25,0.01,0.61,0.0,0.08,0.03,0.44,0.07,0.02,0.0,0.0,1.97,0.12,4.86,0.0,32.67,0.0,0.0,2.6,0.83,0.0,0.0,0.45,0.0,0.0,0.53,3.19,0.0,1.74,0.0,1.01,2.07,1.22,0.0,1.36,0.06,0.11,8.6,0.0,15.96,0.57,0.01,1.27,2.81
2018-04-08,7,0.0,1.46,22.61,0.17,0.02,0.01,0.0,0.0,0.0,0.0,0.0,2.47,0.0,0.0,0.52,4.2,2.15,1.35,10.3,0.0,5.78,0.13,0.02,0.0,0.0,0.01,0.0,0.46,0.13,12.98,0.09,0.43,0.08,0.33,0.0,3.8,0.0,0.16,26.66,3.47,0.0,1.03,0.08,0.61,0.0,0.0,5.8,0.17,51.19,0.0,24.63,1.73,3.59
2018-04-09,7,19.69,0.0,0.31,0.06,0.05,0.06,0.85,0.0,6.9,0.04,0.01,2.42,0.0,0.0,0.34,50.73,0.04,0.05,3.89,0.0,0.09,2.25,1.34,0.0,0.02,6.36,40.27,0.27,11.15,2.15,4.01,0.85,0.01,2.5,0.06,0.82,0.19,0.0,10.26,0.5,2.21,0.0,0.35,0.03,3.0,0.03,0.01,0.19,0.0,0.0,17.86,0.21,3.77
2018-04-10,7,0.05,0.02,0.0,0.0,46.08,0.0,0.05,0.0,0.03,1.19,0.24,0.52,0.19,0.0,0.0,9.17,0.0,2.76,0.01,0.09,1.7,0.01,13.47,10.34,0.95,3.18,0.02,0.6,0.0,1.41,0.57,1.94,0.43,0.85,1.13,0.04,1.63,0.0,4.53,0.1,4.11,0.0,0.15,0.04,0.29,3.79,0.71,0.0,0.29,0.06,0.0,2.36,2.21
2018-04-11,7,1.47,0.19,2.21,0.0,11.79,0.0,0.0,0.0,0.0,1.0,0.2,0.08,0.0,0.07,22.73,0.15,24.03,0.01,1.31,0.0,2.7,0.06,1.77,0.05,2.61,0.26,0.58,0.0,0.0,0.12,0.01,0.27,0.04,0.42,1.18,0.8,0.05,13.49,0.06,0.63,0.0,0.26,0.0,0.35,0.0,5.77,0.0,11.66,0.05,0.02,0.19,6.26,2.13
2018-04-12,7,0.0,0.28,0.87,4.36,0.0,0.01,0.39,0.0,0.0,0.31,7.97,0.62,1.49,4.79,1.04,0.29,0.0,3.72,2.56,0.02,0.84,0.08,11.37,0.64,0.0,1.45,0.0,1.37,0.0,0.0,0.47,5.73,4.94,0.31,0.09,0.31,0.34,0.63,0.19,1.87,15.27,0.04,0.0,1.73,0.02,2.79,0.0,1.31,0.89,0.18,0.98,0.0,1.62
2018-04-13,7,0.0,2.37,0.33,0.0,0.88,2.66,0.13,1.78,0.06,4.02,1.03,0.0,0.0,20.83,0.12,0.0,0.24,18.57,0.94,0.04,0.0,4.29,0.01,6.02,4.55,8.59,0.01,12.86,0.0,0.0,0.37,1.55,0.06,24.58,3.38,0.47,9.14,14.61,0.0,5.85,2.92,0.0,0.0,5.14,0.0,0.2,0.0,0.0,0.05,0.97,3.93,0.01,3.21
2018-04-14,7,0.21,0.06,2.34,5.95,0.0,8.2,0.0,6.23,1.82,2.73,0.2,0.0,0.0,0.12,0.02,0.44,0.01,3.09,0.0,0.12,1.12,3.25,0.29,33.52,0.31,0.0,0.14,0.13,0.0,0.0,0.12,0.76,0.0,2.0,0.02,0.0,0.25,0.3,0.0,5.92,0.0,0.04,0.0,0.74,2.89,6.85,0.0,0.0,0.0,12.06,28.65,19.93,2.57
2018-04-15,7,0.74,12.41,2.07,6.88,17.42,13.64,5.44,6.52,1.68,0.0,1.57,0.27,0.4,0.0,0.15,2.23,0.0,0.38,5.39,0.11,0.0,39.75,0.3,0.33,0.0,1.35,0.04,0.11,20.03,2.35,5.86,0.01,0.15,0.0,0.08,0.13,0.0,0.0,0.0,1.59,37.09,0.0,0.0,0.45,23.84,0.05,5.39,16.27,0.03,1.36,5.93,0.07,4.7
2018-04-16,7,0.18,0.25,0.37,0.0,16.61,0.02,0.78,0.11,0.29,1.92,4.49,0.02,0.0,0.0,1.36,0.0,5.54,0.52,0.21,0.0,0.0,46.78,37.75,0.0,0.0,1.46,0.0,11.33,7.8,0.25,4.22,0.0,0.91,0.0,8.98,7.33,0.0,0.0,7.34,0.0,0.32,0.09,1.11,0.15,0.38,0.01,14.25,0.03,3.88,0.12,0.12,0.02,3.67
2018-04-17,7,0.0,0.0,0.56,2.03,0.0,0.27,0.05,0.05,2.47,2.08,19.71,0.0,0.41,0.0,0.0,0.0,3.18,0.0,0.05,0.47,0.0,0.3,2.38,0.0,0.01,51.52,0.08,0.0,0.13,0.1,2.5,0.03,6.12,0.82,24.66,3.47,0.0,0.0,0.0,0.0,0.05,5.76,12.19,1.84,0.02,0.02,13.78,1.14,2.12,0.01,22.98,0.0,3.6
2018-04-18,7,0.0,0.0,0.01,0.0,0.0,0.12,0.0,12.79,0.0,0.0,0.55,26.1,7.64,1.45,10.82,0.0,0.0,1.73,0.0,0.8,5.64,0.0,0.0,0.0,1.75,2.79,14.53,1.7,0.52,0.14,-0.02,2.73,0.0,0.15,1.98,5.95,0.0,0.0,0.15,1.56,0.12,1.41,4.57,8.2,0.15,12.87,0.56,0.17,0.0,0.0,11.29,0.01,2.76
2018-04-19,7,12.77,1.39,0.06,0.0,0.68,1.38,4.19,0.43,0.0,0.0,0.04,4.47,0.25,0.01,1.98,0.33,0.12,0.71,0.07,0.06,2.83,11.63,0.0,19.4,15.14,0.0,3.98,0.09,0.7,6.12,0.81,0.0,0.0,0.02,0.1,1.22,0.72,0.0,11.02,0.0,0.11,2.5,0.46,0.0,0.64,1.4,1.55,0.45,0.73,0.82,4.3,0.0,2.27
2018-04-20,7,1.76,10.38,0.0,0.07,50.25,0.05,0.0,0.0,0.14,0.0,1.44,0.07,0.0,0.0,0.0,0.43,0.56,5.05,4.8,0.65,0.37,2.52,0.0,0.13,22.21,0.0,0.14,0.06,0.07,0.01,10.19,0.0,0.0,2.6,0.54,0.21,0.31,3.0,0.0,0.0,0.12,0.73,0.6,1.91,20.97,0.35,0.2,0.15,0.44,2.19,0.0,0.0,2.86
2018-04-21,7,0.84,8.69,0.02,0.67,0.04,0.0,0.12,16.15,0.06,0.62,0.43,0.37,0.05,0.0,10.14,0.0,0.0,0.05,2.15,0.99,0.88,1.57,2.08,0.0,0.05,0.0,4.59,0.0,0.25,0.2,0.1,0.98,0.24,12.6,4.03,0.07,0.0,0.29,0.0,2.6,0.0,5.72,0.46,2.7,0.06,0.17,0.13,0.0,0.04,1.27,0.13,0.0,1.62
2018-04-22,7,0.58,22.65,0.28,1.36,0.0,11.83,0.3,0.0,1.88,0.13,0.46,0.0,0.31,0.04,9.0,0.0,0.02,1.55,2.53,0.32,0.99,2.28,10.12,5.04,0.0,0.0,1.45,0.0,0.03,0.04,0.0,0.12,0.14,7.33,23.65,1.36,0.68,0.05,1.45,2.08,0.0,1.92,-0.02,0.69,0.0,5.87,0.01,0.93,0.04,0.0,0.0,0.95,2.34
2018-04-23,7,3.48,6.73,23.03,6.85,0.0,4.97,0.5,5.13,1.95,0.05,0.99,1.38,19.09,0.07,0.17,0.12,9.84,1.39,5.41,0.66,7.56,14.01,0.0,6.63,0.1,0.7,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.13,9.04,14.57,6.3,3.1,0.52,0.0,0.11,0.0,0.02,11.46,0.02,1.53,5.89,15.45,0.0,9.84,0.08,47.02,3.9
2018-04-24,7,0.09,0.0,0.0,0.0,0.08,0.33,0.6,0.53,0.0,0.0,0.41,0.53,0.13,2.54,8.28,0.0,10.72,0.0,36.87,0.0,3.33,0.09,0.0,0.67,5.86,0.0,1.0,0.57,0.0,1.06,1.52,1.96,9.43,0.0,0.07,0.92,0.89,1.81,0.0,0.0,4.76,0.0,8.38,5.28,0.0,0.16,9.26,0.0,0.0,0.33,0.0,6.96,2.32
2018-04-25,7,2.63,0.17,0.0,0.85,0.0,1.05,0.91,0.0,15.88,19.48,10.22,0.29,0.2,0.54,4.94,0.01,0.0,0.61,8.3,0.0,3.67,0.0,0.03,0.0,3.15,0.76,2.13,0.03,0.0,3.09,0.47,0.66,3.47,15.11,0.04,0.07,0.1,0.0,5.6,0.0,0.16,0.01,0.99,0.0,12.81,0.0,1.89,0.03,0.61,0.02,0.34,0.0,2.38
2018-04-26,7,7.49,0.0,0.0,2.29,1.99,2.2,0.1,4.46,9.86,42.57,1.75,0.0,10.23,0.0,0.03,16.48,0.4,1.9,0.27,0.0,0.0,2.51,0.0,0.0,6.59,0.14,0.03,0.89,0.0,0.29,14.64,0.0,0.0,0.0,0.0,0.67,0.0,0.74,1.08,12.98,0.94,0.0,0.01,0.04,0.41,2.9,0.0,0.9,0.15,0.1,31.03,0.02,3.51
2018-04-27,7,0.02,0.0,0.0,0.0,3.22,0.68,0.0,3.74,0.0,0.41,0.06,0.54,0.0,9.27,0.0,23.45,0.07,15.72,0.01,0.05,0.0,1.18,0.11,10.51,0.92,0.0,0.0,0.0,0.0,13.05,5.37,0.09,0.09,0.04,0.0,12.73,0.79,0.0,0.0,0.21,0.0,0.37,1.27,0.0,20.95,20.12,0.0,0.0,0.0,0.49,0.25,0.0,2.86
2018-04-28,7,0.16,0.28,0.13,0.0,2.43,0.03,0.0,0.0,0.0,0.05,0.45,9.82,5.68,0.12,1.87,0.0,0.0,0.05,0.17,0.0,0.0,0.0,14.68,1.38,0.0,0.04,0.34,0.0,0.8,22.39,0.0,0.0,0.0,0.57,0.16,0.03,10.01,0.0,0.12,0.08,15.44,5.14,19.1,0.69,1.76,0.17,10.66,0.12,0.02,0.0,0.0,0.0,2.45
2018-04-29,7,24.53,0.52,4.5,0.0,26.0,0.07,0.0,0.06,0.32,2.03,0.43,0.87,0.26,0.0,0.18,0.0,16.73,0.0,0.0,0.49,0.0,0.01,0.1,0.0,0.02,5.91,30.63,0.0,34.43,0.0,0.22,0.05,0.09,2.19,37.46,0.01,0.0,0.18,0.03,0.0,0.54,4.09,0.0,0.0,0.01,0.15,0.0,0.0,0.24,0.05,1.22,0.0,3.82
2018-04-30,7,2.37,0.59,0.01,13.28,0.0,0.23,1.21,0.0,4.38,0.0,10.79,0.96,1.13,0.0,0.01,0.0,0.36,0.0,0.12,1.42,0.06,4.93,0.0,0.0,6.48,26.21,89.49,0.0,2.5,0.0,0.06,0.0,9.66,0.52,8.45,0.7,0.0,3.44,0.11,0.29,0.09,0.07,0.14,0.0,1.75,0.0,0.0,0.16,0.02,11.29,0.0,0.02,3.99
2018-05-01,8,0.02,2.89,13.08,18.8,11.17,12.05,1.01,0.05,10.79,0.01,1.9,5.54,0.72,5.81,0.0,0.0,0.01,0.01,5.76,0.05,0.04,0.45,0.27,0.0,1.76,2.11,25.99,0.0,0.01,21.55,6.04,0.0,0.69,1.27,0.0,0.0,0.06,8.71,0.0,0.03,0.0,0.0,13.48,0.82,2.28,0.09,0.0,39.34,0.05,0.02,0.0,0.72,4.21
2018-05-02,8,0.08,0.0,8.08,0.33,23.6,0.0,0.0,11.41,0.05,0.0,0.0,0.15,8.12,0.02,0.0,0.0,0.24,0.0,36.6,0.1,0.79,6.71,42.44,6.64,0.19,0.01,0.59,1.92,0.03,0.12,0.08,0.0,3.71,7.21,0.09,1.42,0.08,0.2,0.06,0.0,4.38,5.79,0.3,1.57,5.87,0.0,0.0,2.44,0.53,0.0,0.0,22.59,3.57
2018-05-03,8,0.21,0.14,0.0,0.05,0.09,0.57,0.02,0.36,0.0,0.0,0.22,0.0,1.07,0.0,1.28,0.05,0.03,4.14,3.07,0.33,18.0,0.05,0.17,0.15,0.26,3.62,0.3,0.04,0.0,0.0,3.03,17.03,0.0,0.0,0.65,1.53,0.02,9.6,3.72,0.0,18.45,22.57,0.0,0.11,1.7,0.0,0.05,0.45,3.34,0.0,0.4,8.76,2.29
